"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"173432";"4308";"105";"3";"";"1000";"0";"0";"0";"Salah"
"175408";"4308";"105";"15";"";"1000";"5";"0";"0";"Mané"
"177791";"4308";"105";"0";"bboost";"1000";"5";"0";"0";"Salah"
"180169";"4308";"105";"13";"";"1000";"5";"0";"0";"Mané"
"183026";"4308";"105";"15";"";"1000";"5";"0";"0";"Mané"
"184557";"4308";"105";"15";"";"1000";"5";"0";"0";"Salah"
"188180";"4308";"105";"15";"";"1000";"5";"0";"0";"Salah"
"189489";"4308";"105";"15";"";"1000";"5";"0";"0";"Salah"
"189803";"4308";"105";"12";"";"1000";"0";"0";"0";"Mané"
"190996";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"196635";"4308";"105";"12";"";"1000";"5";"0";"0";"Salah"
"197062";"4308";"105";"16";"";"1000";"0";"0";"0";"Salah"
"198371";"4308";"105";"20";"";"1000";"0";"0";"0";"Mané"
"198415";"4308";"105";"16";"";"1000";"0";"0";"0";"Mané"
"198894";"4308";"105";"12";"";"1000";"10";"0";"0";"Mané"
"200320";"4308";"105";"18";"";"1000";"0";"0";"0";"Salah"
"200509";"4308";"105";"9";"";"1000";"0";"0";"0";"Mané"
"202412";"4308";"105";"3";"";"1000";"0";"0";"0";"Salah"
"203318";"4308";"105";"14";"";"1000";"15";"0";"0";"Mané"
"205707";"4308";"105";"13";"";"1000";"0";"0";"0";"Salah"
"206401";"4308";"105";"2";"";"1000";"0";"0";"0";"Salah"
"209865";"4308";"105";"18";"";"1000";"0";"0";"0";"Salah"
"211271";"4308";"105";"3";"";"1000";"5";"0";"0";"Salah"
"211640";"4308";"105";"13";"";"1000";"5";"0";"0";"Mané"
"213320";"4308";"105";"27";"";"1000";"10";"0";"0";"Salah"
"213430";"4308";"105";"4";"";"1000";"40";"0";"0";"Mané"
"214815";"4308";"105";"12";"";"1000";"10";"0";"0";"Salah"
"215802";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Mané"
"217905";"4308";"105";"18";"";"1000";"0";"0";"0";"Mané"
"218077";"4308";"105";"13";"";"1000";"5";"0";"0";"Salah"
"218772";"4308";"105";"8";"";"1000";"0";"0";"0";"Mané"
"222679";"4308";"105";"13";"";"1000";"0";"0";"0";"Salah"
"223954";"4308";"105";"19";"";"1000";"0";"0";"0";"Salah"
"224505";"4308";"105";"15";"";"1000";"5";"0";"0";"Salah"
"225616";"4308";"105";"21";"";"1000";"0";"0";"0";"Salah"
"226031";"4308";"105";"14";"";"1000";"0";"0";"0";"Mané"
"226595";"4308";"105";"19";"";"1000";"0";"0";"0";"Salah"
"227060";"4308";"105";"12";"";"1000";"5";"0";"0";"Salah"
"227806";"4308";"105";"2";"";"1000";"5";"0";"0";"Salah"
"233471";"4308";"105";"13";"";"1000";"0";"0";"0";"Salah"
"235731";"4308";"105";"19";"";"1000";"5";"0";"0";"Salah"
"236610";"4308";"105";"16";"";"1000";"0";"0";"0";"Salah"
"236883";"4308";"105";"1";"";"1000";"10";"0";"0";"Mané"
"238196";"4308";"105";"16";"";"1000";"0";"0";"0";"Salah"
"239001";"4308";"105";"3";"";"1000";"0";"0";"0";"Mané"
"239851";"4308";"105";"13";"";"1000";"5";"0";"0";"Salah"
"249322";"4308";"105";"13";"";"1000";"0";"0";"0";"Salah"
"249742";"4308";"105";"14";"";"1000";"0";"0";"0";"Mané"
"249794";"4308";"105";"1";"";"1000";"5";"0";"0";"Salah"
"250351";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"250478";"4308";"105";"20";"";"1000";"0";"0";"0";"Mané"
"252606";"4308";"105";"0";"bboost";"1000";"25";"0";"0";"Salah"
"255403";"4308";"105";"15";"";"1000";"5";"0";"0";"Mané"
"255765";"4308";"105";"2";"";"1000";"0";"0";"0";"Salah"
"257806";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"259416";"4308";"105";"23";"";"1000";"0";"0";"0";"Salah"
"260107";"4308";"105";"17";"";"1000";"0";"0";"0";"Salah"
"260840";"4308";"105";"13";"";"1000";"5";"0";"0";"Salah"
"267182";"4308";"105";"0";"bboost";"1000";"5";"0";"0";"Sánchez"
"271003";"4308";"105";"14";"";"1000";"5";"0";"0";"Salah"
"271119";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Salah"
"271730";"4308";"105";"21";"";"1000";"0";"0";"0";"Mané"
"275683";"4308";"105";"0";"bboost";"1000";"5";"0";"0";"Salah"
"276765";"4308";"105";"13";"";"1000";"5";"0";"0";"Salah"
"278053";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"282681";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Firmino"
"286480";"4308";"105";"14";"";"1000";"20";"0";"0";"Sánchez"
"286618";"4308";"105";"3";"";"1000";"5";"0";"0";"Salah"
"290391";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Sánchez"
"291478";"4308";"105";"26";"";"1000";"0";"0";"0";"Salah"
"292458";"4308";"105";"37";"";"1000";"0";"0";"0";"Salah"
"294122";"4308";"105";"15";"";"1000";"0";"0";"0";"Mané"
"296636";"4308";"105";"25";"3xc";"1000";"0";"0";"0";"Salah"
"296690";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Mané"
"300491";"4308";"105";"4";"";"1000";"0";"0";"0";"Mané"
"304536";"4308";"105";"22";"";"1000";"0";"0";"0";"Mané"
"306314";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Salah"
"311010";"4308";"105";"14";"";"1000";"5";"0";"0";"Salah"
"312328";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Salah"
"314649";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"315896";"4308";"105";"14";"";"1000";"5";"0";"0";"Salah"
"317371";"4308";"105";"13";"";"1000";"0";"0";"0";"Salah"
"319867";"4308";"105";"13";"";"1000";"0";"0";"0";"Salah"
"320348";"4308";"105";"5";"";"1000";"0";"0";"0";"Salah"
"325931";"4308";"105";"3";"";"1000";"0";"0";"0";"Salah"
"328214";"4308";"105";"3";"";"1000";"0";"0";"0";"Salah"
"328365";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"328908";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"333939";"4308";"105";"15";"";"1000";"10";"0";"0";"Mané"
"336411";"4308";"105";"19";"";"1000";"5";"0";"0";"Salah"
"337437";"4308";"105";"17";"";"1000";"5";"0";"0";"Salah"
"342278";"4308";"105";"16";"";"1000";"0";"0";"0";"Salah"
"344041";"4308";"105";"18";"";"1000";"5";"0";"0";"Mané"
"345692";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"345815";"4308";"105";"20";"";"1000";"10";"0";"0";"Mané"
"347781";"4308";"105";"24";"";"1000";"0";"0";"0";"Mané"
"348246";"4308";"105";"1";"";"1000";"0";"0";"0";"Salah"
"349344";"4308";"105";"15";"";"1000";"5";"0";"0";"Mané"
"351928";"4308";"105";"4";"";"1000";"0";"0";"0";"Salah"
"352119";"4308";"105";"16";"";"1000";"0";"0";"0";"Mané"
"356110";"4308";"105";"21";"";"1000";"0";"0";"0";"Salah"
"357072";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Salah"
"358786";"4308";"105";"28";"";"1000";"5";"0";"0";"Mané"
"360960";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"363151";"4308";"105";"12";"";"1000";"0";"0";"0";"Salah"
"365502";"4308";"105";"13";"";"1000";"0";"0";"0";"Salah"
"365892";"4308";"105";"3";"";"1000";"0";"0";"0";"Mané"
"366296";"4308";"105";"9";"";"1000";"15";"0";"0";"Mané"
"366980";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Mané"
"369191";"4308";"105";"4";"";"1000";"0";"0";"0";"Salah"
"371794";"4308";"105";"23";"";"1000";"0";"0";"0";"Salah"
"373903";"4308";"105";"29";"";"1000";"0";"0";"0";"Salah"
"386907";"4308";"105";"11";"";"1000";"0";"0";"0";"Salah"
"390744";"4308";"105";"26";"";"1000";"0";"0";"0";"Salah"
"396601";"4308";"105";"14";"";"1000";"0";"0";"0";"Mané"
"398760";"4308";"105";"18";"";"1000";"25";"0";"0";"Mané"
"406729";"4308";"105";"15";"";"1000";"5";"0";"0";"Salah"
"407482";"4308";"105";"15";"";"1000";"10";"0";"0";"Salah"
"413162";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Salah"
"420077";"4308";"105";"15";"";"1000";"0";"0";"0";"Mané"
"421825";"4308";"105";"20";"";"1000";"5";"0";"0";"Salah"
"423538";"4308";"105";"21";"";"1000";"0";"0";"0";"Mané"
"425436";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Sánchez"
"428823";"4308";"105";"34";"";"1000";"5";"0";"0";"Salah"
"429306";"4308";"105";"15";"";"1000";"20";"0";"0";"Salah"
"429840";"4308";"105";"7";"";"1000";"10";"0";"0";"Mané"
"430844";"4308";"105";"13";"";"1000";"5";"0";"0";"Salah"
"432927";"4308";"105";"0";"bboost";"1000";"10";"0";"0";"Salah"
"433868";"4308";"105";"1";"";"1000";"5";"0";"0";"Salah"
"435422";"4308";"105";"8";"";"1000";"5";"0";"0";"Mané"
"435724";"4308";"105";"0";"";"1000";"0";"0";"0";"Salah"
"436067";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"436290";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Mané"
"438313";"4308";"105";"17";"";"1000";"0";"0";"0";"Salah"
"440949";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"442678";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Salah"
"444498";"4308";"105";"21";"";"1000";"0";"0";"0";"Salah"
"447418";"4308";"105";"20";"";"1000";"0";"0";"0";"Mané"
"448258";"4308";"105";"0";"bboost";"1000";"10";"0";"0";"Salah"
"449389";"4308";"105";"13";"";"1000";"0";"0";"0";"Salah"
"450426";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"453856";"4308";"105";"6";"";"1000";"0";"0";"0";"Mané"
"456394";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"456765";"4308";"105";"12";"";"1000";"0";"0";"0";"Salah"
"458684";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"460645";"4308";"105";"13";"";"1000";"0";"0";"0";"Mané"
"466395";"4308";"105";"21";"";"1000";"10";"0";"0";"Salah"
"469632";"4308";"105";"12";"";"1000";"0";"0";"0";"Salah"
"470360";"4308";"105";"18";"";"1000";"0";"0";"0";"Salah"
"471046";"4308";"105";"20";"";"1000";"0";"0";"0";"Salah"
"472913";"4308";"105";"16";"";"1000";"0";"0";"0";"Mané"
"476186";"4308";"105";"18";"";"1000";"0";"0";"0";"Mané"
"479292";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"480943";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Salah"
"481408";"4308";"105";"0";"bboost";"1000";"5";"0";"0";"Mané"
"482990";"4308";"105";"20";"";"1000";"0";"0";"0";"Salah"
"486072";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Mané"
"495532";"4308";"105";"10";"";"1000";"0";"0";"0";"Mané"
"497166";"4308";"105";"14";"";"1000";"0";"0";"0";"Mané"
"502567";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"502674";"4308";"105";"1";"";"1000";"5";"0";"0";"Salah"
"505653";"4308";"105";"1";"";"1000";"5";"0";"0";"Mané"
"515892";"4308";"105";"1";"";"1000";"0";"0";"0";"Salah"
"517500";"4308";"105";"27";"";"1000";"0";"0";"0";"Salah"
"519437";"4308";"105";"13";"3xc";"1000";"0";"0";"0";"Salah"
"522358";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"523349";"4308";"105";"14";"";"1000";"5";"0";"0";"Salah"
"528329";"4308";"105";"15";"";"1000";"0";"0";"0";"Mané"
"530912";"4308";"105";"11";"";"1000";"0";"0";"0";"Salah"
"532002";"4308";"105";"13";"";"1000";"0";"0";"0";"Mané"
"533485";"4308";"105";"15";"";"1000";"5";"0";"0";"Salah"
"534883";"4308";"105";"16";"";"1000";"0";"0";"0";"Mané"
"539104";"4308";"105";"13";"";"1000";"0";"0";"0";"Salah"
"541338";"4308";"105";"15";"";"1000";"0";"0";"0";"Mané"
"546407";"4308";"105";"23";"";"1000";"0";"0";"0";"Mané"
"550153";"4308";"105";"13";"";"1000";"0";"0";"0";"Salah"
"551050";"4308";"105";"16";"";"1000";"0";"0";"0";"Salah"
"552255";"4308";"105";"12";"";"1000";"5";"0";"0";"Salah"
"555894";"4308";"105";"32";"";"1000";"25";"0";"0";"Salah"
"559802";"4308";"105";"17";"";"1000";"0";"0";"0";"Salah"
"564013";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"575044";"4308";"105";"0";"bboost";"1000";"5";"0";"0";"Sánchez"
"576919";"4308";"105";"15";"";"1000";"25";"0";"0";"Mané"
"577351";"4308";"105";"11";"";"1000";"15";"0";"0";"Mané"
"577740";"4308";"105";"19";"";"1000";"0";"0";"0";"Salah"
"583503";"4308";"105";"13";"";"1000";"5";"0";"0";"Salah"
"591524";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"596255";"4308";"105";"12";"";"1000";"5";"0";"0";"Salah"
"597113";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"603265";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"604011";"4308";"105";"21";"";"1000";"5";"0";"0";"Salah"
"607233";"4308";"105";"12";"";"1000";"5";"0";"0";"Salah"
"614953";"4308";"105";"15";"";"1000";"0";"0";"0";"Mané"
"615712";"4308";"105";"2";"";"1000";"0";"0";"0";"Mané"
"616684";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"621913";"4308";"105";"13";"";"1000";"10";"0";"0";"Salah"
"623592";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"626043";"4308";"105";"2";"";"1000";"5";"0";"0";"Salah"
"640283";"4308";"105";"16";"";"1000";"35";"0";"0";"Mané"
"652395";"4308";"105";"21";"";"1000";"0";"0";"0";"Salah"
"655650";"4308";"105";"19";"";"1000";"0";"0";"0";"Salah"
"656488";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"661524";"4308";"105";"3";"";"1000";"0";"0";"0";"Mané"
"666051";"4308";"105";"18";"";"1000";"0";"0";"0";"Mané"
"667278";"4308";"105";"12";"";"1000";"0";"0";"0";"Mané"
"668451";"4308";"105";"12";"";"1000";"0";"0";"0";"Salah"
"668963";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"675414";"4308";"105";"26";"";"1000";"0";"0";"0";"Salah"
"679767";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Agüero"
"687883";"4308";"105";"12";"";"1000";"0";"0";"0";"Salah"
"689739";"4308";"105";"18";"";"1000";"5";"0";"0";"Salah"
"698674";"4308";"105";"15";"3xc";"1000";"0";"0";"0";"Salah"
"701606";"4308";"105";"14";"";"1000";"5";"0";"0";"Salah"
"701977";"4308";"105";"19";"";"1000";"0";"0";"0";"Salah"
"703425";"4308";"105";"24";"";"1000";"0";"0";"0";"Mané"
"706292";"4308";"105";"14";"";"1000";"5";"0";"0";"Salah"
"711985";"4308";"105";"25";"";"1000";"0";"0";"0";"Salah"
"712989";"4308";"105";"1";"";"1000";"0";"0";"0";"Salah"
"713521";"4308";"105";"17";"";"1000";"10";"0";"0";"Salah"
"713811";"4308";"105";"19";"";"1000";"0";"0";"0";"Salah"
"714944";"4308";"105";"2";"";"1000";"0";"0";"0";"Mané"
"716557";"4308";"105";"15";"";"1000";"5";"0";"0";"Mané"
"727330";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Salah"
"731506";"4308";"105";"5";"";"1000";"5";"0";"0";"Mané"
"732092";"4308";"105";"24";"";"1000";"0";"0";"0";"Salah"
"732816";"4308";"105";"15";"";"1000";"0";"0";"0";"Mané"
"740017";"4308";"105";"13";"";"1000";"0";"0";"0";"Salah"
"740073";"4308";"105";"5";"";"1000";"30";"0";"0";"Mané"
"740090";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"742056";"4308";"105";"15";"";"1000";"5";"0";"0";"Salah"
"747639";"4308";"105";"16";"";"1000";"5";"0";"0";"Salah"
"754060";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"756742";"4308";"105";"4";"";"1000";"40";"0";"0";"Mané"
"763982";"4308";"105";"0";"bboost";"1000";"10";"0";"0";"Mané"
"764958";"4308";"105";"19";"";"1000";"5";"0";"0";"Salah"
"765577";"4308";"105";"3";"";"1000";"5";"0";"0";"Salah"
"771109";"4308";"105";"0";"bboost";"1000";"5";"0";"0";"Salah"
"776432";"4308";"105";"8";"";"1000";"5";"0";"0";"Salah"
"787685";"4308";"105";"3";"3xc";"1000";"0";"0";"0";"Mané"
"790894";"4308";"105";"4";"";"1000";"0";"0";"0";"Mané"
"792361";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Mané"
"795520";"4308";"105";"0";"bboost";"1000";"60";"0";"0";"Richarlison"
"795798";"4308";"105";"14";"";"1000";"0";"0";"0";"Mané"
"797762";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"798246";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Tosun"
"799017";"4308";"105";"14";"";"1000";"0";"0";"0";"Mané"
"799921";"4308";"105";"3";"";"1000";"15";"0";"0";"Mané"
"802347";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Salah"
"808004";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Firmino"
"810187";"4308";"105";"21";"";"1000";"0";"0";"0";"Salah"
"816928";"4308";"105";"20";"";"1000";"0";"0";"0";"Mané"
"819220";"4308";"105";"16";"";"1000";"55";"0";"0";"Mané"
"820274";"4308";"105";"20";"";"1000";"0";"0";"0";"Mané"
"822776";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Sánchez"
"833660";"4308";"105";"9";"";"1000";"0";"0";"0";"Mané"
"839772";"4308";"105";"10";"";"1000";"0";"0";"0";"Mané"
"841839";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Wilson"
"855386";"4308";"105";"4";"";"1000";"10";"0";"0";"Mané"
"866983";"4308";"105";"8";"";"1000";"0";"0";"0";"Salah"
"868665";"4308";"105";"19";"";"1000";"0";"0";"0";"Salah"
"875132";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"878574";"4308";"105";"22";"";"1000";"0";"0";"0";"Mané"
"881799";"4308";"105";"12";"";"1000";"0";"0";"0";"Salah"
"883130";"4308";"105";"12";"";"1000";"35";"0";"0";"Salah"
"886362";"4308";"105";"12";"";"1000";"0";"0";"0";"Mané"
"891162";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Sánchez"
"892246";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"897105";"4308";"105";"0";"";"1000";"0";"0";"0";"Salah"
"897985";"4308";"105";"12";"";"1000";"0";"0";"0";"Salah"
"903513";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Salah"
"906049";"4308";"105";"13";"";"1000";"0";"0";"0";"Mané"
"919036";"4308";"105";"24";"";"1000";"0";"0";"0";"Salah"
"919594";"4308";"105";"26";"";"1000";"0";"0";"0";"Mané"
"923508";"4308";"105";"6";"";"1000";"0";"0";"0";"Mané"
"932722";"4308";"105";"19";"";"1000";"0";"0";"0";"Mané"
"934630";"4308";"105";"15";"";"1000";"0";"0";"0";"Mané"
"938640";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Salah"
"941533";"4308";"105";"0";"";"1000";"0";"0";"0";"Salah"
"947497";"4308";"105";"3";"";"1000";"0";"0";"0";"Mané"
"955675";"4308";"105";"3";"";"1000";"0";"0";"0";"Salah"
"963464";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Mané"
"982719";"4308";"105";"1";"";"1000";"0";"0";"0";"Mané"
"987968";"4308";"105";"15";"";"1000";"10";"0";"0";"Salah"
"991000";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"992238";"4308";"105";"13";"";"1000";"15";"0";"0";"Mané"
"992449";"4308";"105";"25";"";"1000";"0";"0";"0";"Mané"
"1003677";"4308";"105";"8";"";"1000";"0";"0";"0";"Salah"
"1005962";"4308";"105";"6";"";"1000";"5";"0";"0";"Mané"
"1007168";"4308";"105";"6";"";"1000";"15";"0";"0";"Salah"
"1011614";"4308";"105";"19";"";"1000";"0";"0";"0";"Salah"
"1021469";"4308";"105";"4";"";"1000";"0";"0";"0";"Salah"
"1021909";"4308";"105";"19";"";"1000";"5";"0";"0";"Salah"
"1024976";"4308";"105";"2";"";"1000";"10";"0";"0";"Mané"
"1027450";"4308";"105";"3";"";"1000";"0";"0";"0";"Mané"
"1027789";"4308";"105";"19";"";"1000";"5";"0";"0";"Salah"
"1032110";"4308";"105";"5";"";"1000";"5";"0";"0";"Mané"
"1036465";"4308";"105";"14";"";"1000";"5";"0";"0";"Salah"
"1037827";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"1042352";"4308";"105";"12";"";"1000";"10";"0";"0";"Salah"
"1048128";"4308";"105";"16";"";"1000";"5";"0";"0";"Mané"
"1051246";"4308";"105";"16";"";"1000";"0";"0";"0";"Salah"
"1060849";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Kane"
"1063339";"4308";"105";"0";"";"1000";"0";"0";"0";"Mané"
"1066399";"4308";"105";"7";"";"1000";"5";"0";"0";"Salah"
"1067780";"4308";"105";"0";"bboost";"1000";"5";"0";"0";"Mané"
"1068208";"4308";"105";"20";"";"1000";"0";"0";"0";"Salah"
"1068596";"4308";"105";"14";"";"1000";"15";"0";"0";"Salah"
"1078383";"4308";"105";"0";"bboost";"1000";"30";"0";"0";"Salah"
"1081522";"4308";"105";"20";"";"1000";"5";"0";"0";"Salah"
"1083384";"4308";"105";"24";"";"1000";"0";"0";"0";"Salah"
"1083634";"4308";"105";"30";"";"1000";"0";"0";"0";"Mané"
"1085508";"4308";"105";"0";"bboost";"1000";"5";"0";"0";"Salah"
"1087447";"4308";"105";"14";"";"1000";"15";"0";"0";"Mané"
"1093469";"4308";"105";"19";"";"1000";"0";"0";"0";"Robertson"
"1097920";"4308";"105";"2";"";"1000";"0";"0";"0";"Salah"
"1101989";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"1102501";"4308";"105";"15";"";"1000";"10";"0";"0";"Salah"
"1104144";"4308";"105";"19";"";"1000";"5";"0";"0";"Salah"
"1106580";"4308";"105";"20";"";"1000";"0";"0";"0";"Mané"
"1108892";"4308";"105";"13";"";"1000";"5";"0";"0";"Salah"
"1112008";"4308";"105";"12";"";"1000";"0";"0";"0";"Salah"
"1113854";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Mané"
"1115411";"4308";"105";"16";"";"1000";"0";"0";"0";"Salah"
"1119349";"4308";"105";"22";"";"1000";"0";"0";"0";"Mané"
"1124344";"4308";"105";"3";"";"1000";"0";"0";"0";"Salah"
"1135359";"4308";"105";"12";"";"1000";"0";"0";"0";"Salah"
"1136218";"4308";"105";"1";"";"1000";"0";"0";"0";"Salah"
"1144008";"4308";"105";"0";"bboost";"1000";"15";"0";"0";"Salah"
"1144371";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"1145294";"4308";"105";"15";"";"1000";"10";"0";"0";"Mané"
"1147737";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"1150752";"4308";"105";"13";"";"1000";"0";"0";"0";"Salah"
"1153546";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"1153737";"4308";"105";"1";"";"1000";"20";"0";"0";"Firmino"
"1155993";"4308";"105";"18";"";"1000";"0";"0";"0";"Mané"
"1163487";"4308";"105";"2";"";"1000";"25";"0";"0";"Salah"
"1163533";"4308";"105";"13";"";"1000";"0";"0";"0";"Mané"
"1165351";"4308";"105";"16";"";"1000";"10";"0";"0";"Mané"
"1167086";"4308";"105";"9";"";"1000";"10";"0";"0";"Mané"
"1168898";"4308";"105";"7";"";"1000";"0";"0";"0";"Salah"
"1174263";"4308";"105";"25";"";"1000";"0";"0";"0";"Mané"
"1177574";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Salah"
"1182253";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"1185885";"4308";"105";"2";"";"1000";"0";"0";"0";"Salah"
"1197459";"4308";"105";"12";"";"1000";"5";"0";"0";"Mané"
"1199697";"4308";"105";"13";"";"1000";"0";"0";"0";"Mané"
"1213074";"4308";"105";"15";"";"1000";"5";"0";"0";"Mané"
"1214170";"4308";"105";"13";"";"1000";"5";"0";"0";"Salah"
"1214896";"4308";"105";"7";"";"1000";"0";"0";"0";"Salah"
"1214898";"4308";"105";"19";"";"1000";"0";"0";"0";"Salah"
"1215574";"4308";"105";"24";"";"1000";"0";"0";"0";"Mané"
"1216650";"4308";"105";"3";"";"1000";"10";"0";"0";"Mané"
"1221175";"4308";"105";"23";"";"1000";"0";"0";"0";"Mané"
"1221692";"4308";"105";"15";"";"1000";"0";"0";"0";"Salah"
"1222445";"4308";"105";"13";"";"1000";"5";"0";"0";"Mané"
"1222704";"4308";"105";"19";"";"1000";"0";"0";"0";"Mané"
"1225570";"4308";"105";"14";"";"1000";"10";"0";"0";"Salah"
"1227795";"4308";"105";"16";"";"1000";"0";"0";"0";"Salah"
"1237337";"4308";"105";"13";"";"1000";"5";"0";"0";"Salah"
"1237442";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"1241439";"4308";"105";"4";"";"1000";"0";"0";"0";"Salah"
"1246792";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"1247001";"4308";"105";"17";"";"1000";"0";"0";"0";"Salah"
"1249135";"4308";"105";"19";"";"1000";"0";"0";"0";"Salah"
"1250894";"4308";"105";"3";"";"1000";"0";"0";"0";"Salah"
"1258058";"4308";"105";"7";"";"1000";"30";"0";"0";"Mané"
"1259874";"4308";"105";"2";"";"1000";"0";"0";"0";"Salah"
"1260351";"4308";"105";"16";"";"1000";"5";"0";"0";"Mané"
"1263691";"4308";"105";"19";"";"1000";"0";"0";"0";"Salah"
"1264243";"4308";"105";"20";"";"1000";"0";"0";"0";"Mané"
"1265046";"4308";"105";"3";"";"1000";"0";"0";"0";"Mané"
"1267010";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Agüero"
"1268435";"4308";"105";"7";"";"1000";"10";"0";"0";"Salah"
"1277991";"4308";"105";"30";"";"1000";"0";"0";"0";"Mané"
"1279748";"4308";"105";"0";"";"1000";"0";"0";"0";"Salah"
"1282215";"4308";"105";"12";"";"1000";"0";"0";"0";"Mané"
"1287964";"4308";"105";"9";"";"1000";"5";"0";"0";"Salah"
"1290644";"4308";"105";"4";"";"1000";"0";"0";"0";"Salah"
"1291835";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"1295855";"4308";"105";"12";"";"1000";"5";"0";"0";"Salah"
"1297504";"4308";"105";"25";"";"1000";"0";"0";"0";"Salah"
"1299964";"4308";"105";"14";"";"1000";"0";"0";"0";"Mané"
"1310171";"4308";"105";"14";"";"1000";"0";"0";"0";"Salah"
"1322537";"4308";"105";"4";"";"1000";"0";"0";"0";"Salah"
"1323504";"4308";"105";"16";"";"1000";"0";"0";"0";"Mané"
"1333679";"4308";"105";"36";"";"1000";"45";"0";"0";"Mané"
"1344167";"4308";"105";"0";"bboost";"1000";"0";"0";"0";"Mané"
"1346792";"4308";"105";"0";"bboost";"1000";"5";"0";"0";"Salah"
"1349359";"4308";"105";"19";"";"1000";"0";"0";"0";"Mané"
"1349392";"4308";"105";"12";"";"1000";"10";"0";"0";"Salah"
