"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"28823";"1756";"56";"18";"";"1049";"9";"1";"0";"Kane"
"38467";"1756";"62";"15";"";"1061";"12";"0";"0";"Kane"
"85352";"1756";"61";"4";"";"1046";"9";"1";"0";"Kane"
"149661";"1756";"52";"12";"";"1039";"5";"2";"0";"Kane"
"231418";"1756";"57";"10";"";"1049";"3";"1";"0";"Aubameyang"
"265868";"1756";"58";"17";"";"1038";"22";"1";"0";"Kane"
"271163";"1756";"46";"3";"";"1044";"2";"1";"0";"Kane"
"275073";"1756";"56";"11";"";"1040";"2";"2";"4";"Kane"
"362498";"1756";"47";"8";"";"1039";"6";"2";"4";"Kane"
"408941";"1756";"47";"2";"";"1038";"0";"2";"0";"Kane"
"677545";"1756";"47";"10";"";"1027";"0";"1";"0";"Kane"
"786367";"1756";"67";"10";"";"1033";"19";"1";"0";"Sterling"
"983732";"1756";"37";"10";"";"1046";"1";"1";"0";"Aubameyang"
"1373677";"1756";"56";"11";"";"1022";"3";"1";"0";"Sterling"
"2283985";"1756";"62";"14";"wildcard";"1042";"0";"0";"0";"Kane"
"2948238";"1756";"61";"4";"";"1046";"9";"1";"0";"Kane"
"3291153";"1756";"68";"2";"";"1035";"9";"0";"0";"Kane"
"3970606";"1756";"55";"6";"";"1049";"6";"0";"0";"Kane"
"4131305";"1756";"49";"5";"";"1040";"3";"1";"0";"Son"
"286415";"1776";"58";"11";"";"1031";"21";"1";"0";"Kane"
"369920";"1776";"47";"15";"";"1046";"7";"1";"0";"Kane"
"535123";"1776";"61";"4";"";"1033";"6";"0";"0";"Kane"
"1067482";"1776";"62";"16";"";"1047";"0";"1";"0";"Hazard"
"1171214";"1776";"45";"8";"";"1039";"2";"2";"4";"Kane"
"1195332";"1776";"57";"1";"";"1028";"5";"1";"0";"Kane"
"1221692";"1776";"66";"2";"";"1047";"17";"1";"0";"Kane"
"1563573";"1776";"69";"3";"";"1030";"8";"1";"0";"Kane"
"1924885";"1776";"55";"9";"";"1048";"2";"1";"0";"Kane"
"2180602";"1776";"54";"3";"";"1026";"28";"1";"0";"Kane"
"2530591";"1776";"55";"2";"";"1051";"2";"1";"0";"Kane"
"2798302";"1776";"61";"5";"";"1046";"0";"2";"0";"Sterling"
"3135004";"1776";"90";"11";"";"1034";"14";"1";"0";"Kane"
"1584";"1789";"71";"5";"";"1037";"8";"1";"0";"Kane"
"66313";"1789";"52";"8";"";"1049";"4";"1";"0";"Kane"
"117837";"1789";"64";"5";"";"1043";"0";"1";"0";"Kane"
"242370";"1789";"50";"11";"";"1034";"6";"1";"0";"Kane"
"253420";"1789";"59";"8";"";"1045";"0";"2";"4";"Kane"
"374660";"1789";"46";"8";"";"1030";"18";"3";"8";"Kane"
"590245";"1789";"63";"12";"";"1054";"3";"0";"0";"Kane"
"665182";"1789";"61";"9";"";"1037";"16";"1";"0";"Kane"
"678201";"1789";"52";"7";"";"1044";"14";"1";"0";"Salah"
"1081492";"1789";"59";"9";"";"1050";"17";"0";"0";"Kane"
"1385086";"1789";"62";"8";"";"1031";"8";"1";"0";"Hazard"
"2471114";"1789";"63";"16";"";"1039";"4";"0";"0";"Kane"
"3257024";"1789";"52";"4";"";"1042";"17";"1";"0";"Kane"
"19846";"1802";"44";"18";"";"1052";"31";"1";"0";"Kane"
"109426";"1802";"55";"8";"";"1055";"52";"1";"0";"Sterling"
"132599";"1802";"70";"6";"";"1045";"25";"2";"0";"Kane"
"2120806";"1802";"52";"9";"";"1035";"3";"1";"0";"Aubameyang"
"2170974";"1802";"55";"8";"";"1035";"8";"2";"4";"Kane"
"2834049";"1802";"68";"8";"";"1039";"1";"2";"4";"Kane"
"92080";"1808";"65";"5";"";"1049";"12";"1";"0";"Kane"
"153168";"1808";"67";"7";"";"1037";"24";"1";"0";"Hazard"
"564595";"1808";"46";"18";"";"1055";"13";"1";"0";"Kane"
"627075";"1808";"60";"16";"";"1030";"3";"2";"4";"Kane"
"1434367";"1808";"58";"5";"";"1038";"4";"1";"0";"Kane"
"3157426";"1808";"72";"0";"";"1042";"0";"2";"4";"Sterling"
"1103514";"1814";"57";"3";"";"1038";"0";"0";"0";"Kane"
"1510144";"1814";"65";"2";"";"1034";"10";"3";"8";"Kane"
"4319628";"1814";"62";"9";"";"1046";"15";"1";"0";"Kane"
"4439285";"1814";"60";"11";"";"1025";"1";"1";"0";"Felipe Anderson"
"52648";"1818";"72";"3";"";"1028";"4";"2";"4";"Sterling"
"3988742";"1818";"51";"0";"";"1034";"0";"2";"4";"Kane"
"41963";"1820";"73";"11";"";"1054";"21";"2";"4";"Kane"
"305951";"1820";"67";"3";"";"1056";"12";"2";"4";"Kane"
"4498022";"1822";"64";"17";"";"1061";"2";"3";"8";"Kane"
"3055309";"1823";"52";"6";"";"1030";"0";"0";"0";"Hazard"
"2490319";"1824";"58";"10";"";"1044";"8";"1";"0";"Kane"
"146994";"1825";"69";"19";"";"1052";"2";"0";"0";"Kane"
"1358410";"1825";"56";"7";"";"1041";"7";"0";"0";"Sterling"
"2774386";"1825";"54";"15";"";"1056";"24";"0";"0";"Kane"
"497531";"1828";"69";"25";"";"1027";"0";"2";"0";"Hazard"
"836008";"1828";"55";"4";"";"1042";"0";"0";"0";"Kane"
"3673117";"1828";"54";"12";"";"1023";"4";"2";"4";"Kane"
"24183";"1831";"64";"4";"";"1030";"0";"0";"0";"Hazard"
"237720";"1831";"37";"5";"";"1057";"1";"2";"0";"Aubameyang"
"791897";"1831";"59";"6";"";"1042";"0";"1";"0";"Hazard"
"2559821";"1831";"63";"9";"";"1040";"6";"1";"0";"Kane"
"3243296";"1831";"59";"11";"";"1022";"23";"0";"0";"Hazard"
"40506";"1836";"45";"14";"";"1047";"1";"1";"0";"Sterling"
"54993";"1836";"57";"15";"";"1047";"15";"1";"0";"Kane"
"173074";"1836";"40";"14";"";"1040";"2";"1";"0";"Felipe Anderson"
"177515";"1836";"64";"6";"";"1036";"0";"0";"0";"Kane"
"226286";"1836";"57";"16";"";"1049";"5";"1";"0";"Kane"
"250205";"1836";"56";"8";"";"1048";"4";"1";"0";"Kane"
"274459";"1836";"57";"17";"";"1036";"0";"0";"0";"Kane"
"322882";"1836";"59";"3";"";"1031";"2";"0";"0";"Kane"
"400678";"1836";"57";"11";"";"1033";"7";"1";"0";"Kane"
"991881";"1836";"62";"8";"";"1047";"7";"0";"0";"Sterling"
"1863232";"1836";"67";"6";"";"1051";"12";"1";"0";"Sterling"
"2047871";"1836";"59";"15";"";"1050";"6";"0";"0";"Kane"
"2099892";"1836";"64";"7";"";"1045";"2";"0";"0";"Kane"
"2371419";"1836";"67";"4";"";"1028";"13";"0";"0";"Hazard"
"2747398";"1836";"55";"14";"";"1047";"1";"1";"0";"Sterling"
"3166043";"1836";"52";"5";"";"1048";"10";"1";"0";"Kane"
"3224311";"1836";"49";"2";"";"1026";"19";"0";"0";"Salah"
"3331266";"1836";"45";"14";"";"1036";"6";"1";"0";"Kane"
"3684464";"1836";"50";"13";"";"1042";"21";"1";"0";"Kane"
"20136";"1855";"44";"11";"";"1034";"6";"0";"0";"Salah"
"113893";"1855";"48";"5";"";"1042";"9";"1";"0";"Kane"
"133958";"1855";"63";"6";"";"1043";"6";"1";"0";"Kane"
"136304";"1855";"40";"14";"";"1048";"2";"0";"0";"Kane"
"149391";"1855";"58";"4";"";"1045";"22";"0";"0";"Kane"
"162278";"1855";"49";"5";"";"1043";"21";"1";"0";"Kane"
"173587";"1855";"68";"6";"";"1034";"2";"1";"0";"Kane"
"196121";"1855";"67";"9";"";"1021";"6";"1";"0";"Hazard"
"208468";"1855";"57";"8";"wildcard";"1039";"2";"0";"0";"Kane"
"296359";"1855";"49";"10";"";"1043";"2";"1";"0";"Salah"
"432375";"1855";"54";"16";"";"1042";"25";"1";"0";"Kane"
"460779";"1855";"55";"4";"";"1037";"2";"1";"0";"Kane"
"614445";"1855";"40";"8";"";"1041";"17";"0";"0";"Kane"
"1152309";"1855";"55";"9";"wildcard";"1033";"8";"0";"0";"Hazard"
"1481682";"1855";"47";"19";"";"1051";"0";"0";"0";"Kane"
"1683979";"1855";"54";"9";"";"1046";"8";"0";"0";"Kane"
"1974220";"1855";"63";"9";"";"1028";"2";"1";"0";"Kane"
"2174753";"1855";"41";"5";"";"1037";"0";"2";"0";"Kane"
"2423849";"1855";"65";"0";"";"1048";"2";"0";"0";"Kane"
"2803361";"1855";"52";"21";"";"1046";"17";"1";"0";"Sterling"
"137525";"1875";"56";"8";"";"1053";"10";"1";"0";"Kane"
"264902";"1875";"56";"13";"";"1053";"13";"0";"0";"Kane"
"307956";"1875";"57";"23";"";"1036";"15";"1";"0";"Kane"
"323810";"1875";"54";"3";"";"1036";"5";"2";"4";"Kane"
"437231";"1875";"55";"27";"";"1040";"17";"2";"4";"Hazard"
"597823";"1875";"53";"13";"";"1050";"5";"1";"0";"Kane"
"603523";"1875";"49";"13";"";"1040";"9";"0";"0";"Salah"
"808901";"1875";"68";"13";"";"1039";"15";"1";"0";"Kane"
"900711";"1875";"54";"5";"";"1050";"14";"0";"0";"Mahrez"
"1547776";"1875";"60";"20";"";"1047";"4";"1";"0";"Kane"
"2566675";"1875";"51";"7";"";"1029";"9";"2";"4";"Salah"
"2905350";"1875";"79";"5";"";"1030";"14";"2";"4";"Kane"
"3465279";"1875";"53";"13";"";"1040";"16";"0";"0";"Aubameyang"
"4387";"1888";"52";"9";"";"1033";"2";"1";"0";"Kane"
"20248";"1888";"58";"20";"";"1055";"0";"0";"0";"Kane"
"101342";"1888";"41";"8";"";"1037";"24";"2";"4";"Aubameyang"
"206253";"1888";"51";"9";"";"1038";"10";"1";"0";"Salah"
"219745";"1888";"48";"2";"";"1048";"2";"1";"0";"Kane"
"677322";"1888";"58";"1";"";"1038";"5";"1";"0";"Sterling"
"702335";"1888";"52";"9";"";"1062";"11";"0";"0";"Aubameyang"
"925906";"1888";"60";"8";"";"1049";"9";"3";"8";"Aubameyang"
"1757934";"1888";"51";"1";"";"1030";"11";"1";"0";"Kane"
"3305539";"1888";"59";"2";"";"1036";"4";"2";"4";"Hazard"
"3401591";"1888";"57";"11";"";"1049";"0";"1";"0";"Kane"
"7997";"1899";"54";"8";"";"1046";"7";"2";"4";"Kane"
"62414";"1899";"68";"11";"";"1050";"3";"0";"0";"Kane"
"316111";"1899";"67";"7";"";"1053";"0";"2";"4";"Kane"
"1092755";"1899";"42";"15";"";"1055";"2";"1";"0";"Kane"
"2042138";"1899";"55";"14";"";"1028";"23";"0";"0";"Hazard"
"2238709";"1899";"48";"11";"";"1030";"21";"2";"4";"Aubameyang"
"116122";"1905";"59";"17";"";"1042";"18";"1";"0";"Kane"
"141529";"1905";"56";"9";"";"1050";"5";"1";"0";"Sterling"
"152680";"1905";"51";"15";"";"1042";"7";"2";"4";"Kane"
"204205";"1905";"65";"20";"";"1046";"2";"0";"0";"Kane"
"257742";"1905";"68";"9";"";"1049";"4";"2";"4";"Hazard"
"1986539";"1905";"42";"17";"";"1031";"2";"2";"4";"Kane"
"287184";"1911";"64";"4";"";"1039";"6";"1";"0";"Kane"
"375944";"1911";"42";"2";"";"1030";"5";"1";"0";"Sterling"
"892996";"1911";"49";"3";"";"1035";"0";"2";"4";"Kane"
"928017";"1911";"71";"4";"";"1048";"12";"0";"0";"Kane"
"2358829";"1911";"48";"4";"";"1045";"2";"1";"0";"Kane"
"79194";"1916";"55";"7";"";"1053";"11";"1";"0";"Kane"
"273898";"1916";"66";"8";"";"1034";"0";"2";"4";"Kane"
"1560368";"1916";"62";"9";"";"1029";"16";"1";"0";"Sterling"
"3302531";"1916";"76";"8";"wildcard";"1030";"1";"0";"0";"Hazard"
"18757";"1920";"64";"5";"";"1049";"6";"2";"4";"Sterling"
"302798";"1920";"57";"6";"";"1048";"0";"2";"4";"Kane"
"3333203";"1920";"64";"6";"";"1041";"15";"2";"0";"Aubameyang"
"14577";"1923";"51";"8";"";"1045";"14";"1";"0";"Kane"
"1012069";"1924";"67";"2";"";"1040";"28";"0";"0";"Kane"
"1104343";"1924";"53";"13";"";"1051";"4";"1";"0";"Kane"
"3516784";"1926";"55";"12";"";"1022";"2";"2";"4";"Hazard"
"422609";"1927";"63";"8";"";"1036";"5";"0";"0";"Hazard"
"566644";"1927";"50";"9";"";"1028";"11";"2";"4";"Aubameyang"
"1025855";"1927";"59";"10";"";"1032";"0";"2";"0";"Kane"
"3794046";"1927";"53";"3";"";"1039";"2";"1";"0";"Sterling"
"109197";"1931";"54";"3";"";"1035";"8";"1";"0";"Kane"
"282667";"1931";"68";"5";"";"1023";"0";"2";"0";"Kane"
"393591";"1931";"52";"8";"";"1036";"0";"1";"0";"Aubameyang"
"573693";"1931";"43";"8";"";"1048";"7";"1";"0";"Aubameyang"
"585392";"1931";"45";"13";"";"1045";"20";"0";"0";"Aubameyang"
"981374";"1931";"44";"7";"";"1033";"1";"1";"0";"Aubameyang"
"1486555";"1931";"49";"14";"";"1053";"1";"1";"0";"Salah"
"2457635";"1931";"56";"2";"";"1019";"0";"1";"0";"Hazard"
"2559531";"1931";"52";"8";"";"1043";"4";"0";"0";"Kane"
"3080779";"1931";"65";"3";"";"1040";"15";"0";"0";"Kane"
"4291747";"1931";"59";"16";"";"1031";"1";"0";"0";"Hazard"
"46497";"1942";"54";"5";"";"1037";"10";"1";"0";"Kane"
"68033";"1942";"65";"6";"";"1042";"16";"0";"0";"Kane"
"69868";"1942";"41";"21";"";"1049";"6";"1";"0";"Kane"
"91075";"1942";"55";"15";"";"1057";"0";"0";"0";"Kane"
"199576";"1942";"37";"15";"";"1058";"31";"1";"0";"Kane"
"239738";"1942";"64";"0";"";"1032";"2";"2";"4";"Hazard"
"507311";"1942";"52";"12";"";"1052";"18";"0";"0";"Kane"
"561458";"1942";"65";"9";"";"1045";"0";"0";"0";"Kane"
"563876";"1942";"66";"5";"";"1035";"13";"0";"0";"Kane"
"653349";"1942";"64";"2";"";"1035";"11";"1";"0";"Kane"
"703394";"1942";"57";"9";"";"1016";"5";"2";"0";"Hazard"
"735236";"1942";"66";"6";"";"1036";"10";"1";"0";"Kane"
"789632";"1942";"55";"11";"";"1051";"9";"1";"0";"Hazard"
"840276";"1942";"75";"14";"";"1036";"0";"1";"0";"Kane"
"2023321";"1942";"58";"2";"";"1035";"31";"1";"0";"Kane"
"2057939";"1942";"55";"3";"";"1026";"12";"1";"0";"Kane"
"2496007";"1942";"57";"3";"";"1039";"7";"0";"0";"Kane"
"2673481";"1942";"52";"7";"";"1044";"5";"2";"0";"Hazard"
"2911492";"1942";"68";"3";"";"1038";"6";"1";"0";"Kane"
"3075728";"1942";"72";"4";"wildcard";"1022";"1";"0";"0";"Kane"
"3543168";"1942";"61";"2";"";"1048";"4";"0";"0";"Kane"
"4213716";"1942";"45";"3";"";"1029";"8";"1";"0";"Kane"
"1986";"1964";"61";"14";"";"1047";"0";"0";"0";"Kane"
"49300";"1964";"54";"8";"";"1043";"5";"1";"0";"Sterling"
"53626";"1964";"51";"14";"";"1042";"5";"0";"0";"Kane"
"67454";"1964";"57";"1";"";"1043";"3";"0";"0";"Kane"
"70106";"1964";"64";"8";"";"1037";"7";"2";"4";"Kane"
"98555";"1964";"59";"11";"";"1050";"0";"2";"4";"Kane"
"161483";"1964";"52";"3";"";"1037";"11";"0";"0";"Kane"
"247478";"1964";"45";"3";"";"1057";"1";"0";"0";"Kane"
"271455";"1964";"66";"4";"";"1040";"5";"1";"0";"Kane"
"277300";"1964";"63";"12";"";"1056";"4";"1";"0";"Aubameyang"
"379078";"1964";"54";"1";"";"1051";"0";"1";"0";"Aubameyang"
"779602";"1964";"53";"6";"";"1026";"6";"1";"0";"Kane"
"1203232";"1964";"67";"9";"";"1041";"8";"1";"0";"Kane"
"1397203";"1964";"59";"8";"";"1045";"1";"1";"0";"Hazard"
"1515420";"1964";"62";"3";"";"1034";"22";"0";"0";"Sterling"
"1593197";"1964";"67";"15";"";"1041";"0";"0";"0";"Kane"
"2305940";"1964";"58";"6";"";"1030";"10";"1";"0";"Kane"
"2524833";"1964";"55";"0";"";"1027";"8";"2";"0";"Aubameyang"
"2850992";"1964";"45";"13";"";"1050";"1";"1";"0";"Kane"
"3141248";"1964";"67";"18";"";"1044";"5";"0";"0";"Hazard"
"3309265";"1964";"67";"18";"";"1044";"5";"0";"0";"Hazard"
"3351113";"1964";"56";"6";"";"1037";"6";"1";"0";"Kane"
"3445277";"1964";"55";"7";"wildcard";"1032";"0";"0";"0";"Kane"
"175783";"1987";"56";"12";"";"1048";"6";"0";"0";"Sterling"
"318385";"1987";"56";"13";"";"1044";"0";"1";"0";"Kane"
"470232";"1987";"59";"11";"";"1058";"17";"0";"0";"Kane"
"544794";"1987";"60";"7";"";"1040";"10";"1";"0";"Kane"
"808913";"1987";"69";"8";"";"1056";"3";"1";"0";"Kane"
"927064";"1987";"56";"4";"";"1038";"4";"1";"0";"Son"
"1584859";"1987";"74";"7";"";"1018";"11";"1";"0";"Hazard"
"2213954";"1987";"33";"16";"";"1049";"21";"1";"0";"Aubameyang"
"2350849";"1987";"53";"19";"";"1040";"3";"3";"4";"Sané"
"2494808";"1987";"55";"6";"";"1041";"5";"1";"0";"Kane"
"2522454";"1987";"76";"5";"";"1043";"4";"2";"0";"Kane"
"2870991";"1987";"49";"15";"";"1041";"6";"1";"0";"Kane"
"3100867";"1987";"42";"4";"";"1028";"22";"1";"0";"Pereyra"
"3279998";"1987";"57";"9";"";"1042";"3";"0";"0";"Aubameyang"
"51269";"2001";"72";"11";"";"1037";"14";"2";"4";"Kane"
"54965";"2001";"65";"18";"";"1039";"3";"1";"0";"Kane"
"66034";"2001";"66";"2";"";"1034";"4";"3";"4";"Kane"
"563807";"2001";"61";"10";"";"1039";"12";"1";"0";"Kane"
"592405";"2001";"63";"10";"";"1048";"20";"1";"0";"Hazard"
"918612";"2001";"67";"4";"";"1059";"14";"1";"0";"Kane"
"1937451";"2001";"73";"7";"";"1034";"46";"1";"0";"Kane"
"2035933";"2001";"45";"8";"";"1053";"0";"2";"4";"Aubameyang"
"2104322";"2001";"58";"9";"";"1043";"0";"3";"4";"Kane"
"2184379";"2001";"67";"8";"";"1030";"0";"3";"8";"Hazard"
"2265437";"2001";"60";"9";"";"1054";"2";"0";"0";"Kane"
"2481151";"2001";"60";"3";"";"1032";"22";"0";"0";"Kane"
"3947164";"2001";"62";"11";"";"1043";"6";"1";"0";"Kane"
"44220";"2014";"66";"11";"";"1050";"5";"2";"4";"Kane"
"45829";"2014";"79";"5";"";"1045";"4";"2";"4";"Sterling"
"46209";"2014";"45";"0";"";"1047";"15";"1";"0";"Aubameyang"
"128910";"2014";"62";"11";"";"1047";"13";"2";"4";"Kane"
"141588";"2014";"69";"10";"";"1040";"2";"1";"0";"Kane"
"281703";"2014";"66";"4";"";"1037";"47";"1";"0";"Kane"
"1082012";"2014";"68";"2";"";"1047";"3";"2";"4";"Kane"
"1203966";"2014";"65";"10";"";"1038";"7";"0";"0";"Kane"
"1268775";"2014";"49";"9";"";"1026";"1";"2";"4";"Kane"
"1526589";"2014";"74";"10";"";"1043";"1";"2";"0";"Kane"
"3427300";"2014";"51";"8";"";"1038";"0";"2";"4";"Kane"
"76607";"2025";"44";"4";"";"1037";"1";"1";"0";"Kane"
"169490";"2025";"53";"8";"";"1057";"4";"1";"0";"Kane"
"209931";"2025";"63";"7";"";"1028";"3";"2";"4";"Kane"
"352330";"2025";"61";"2";"";"1034";"3";"2";"4";"Kane"
"459130";"2025";"60";"5";"";"1045";"10";"2";"4";"Kane"
"802373";"2025";"60";"2";"";"1030";"30";"1";"0";"Kane"
"1303769";"2025";"62";"8";"";"1042";"1";"2";"4";"Sterling"
"1724070";"2025";"61";"9";"";"1052";"0";"2";"4";"Kane"
"2088609";"2033";"49";"15";"";"1034";"2";"1";"0";"Aubameyang"
"37406";"2034";"80";"3";"";"1047";"7";"1";"0";"Kane"
"135127";"2034";"59";"10";"wildcard";"1035";"0";"0";"0";"Kane"
"249753";"2034";"61";"9";"";"1048";"0";"2";"4";"Kane"
"946730";"2037";"53";"3";"";"1022";"10";"0";"0";"Kane"
"726762";"2038";"55";"11";"";"1038";"17";"0";"0";"Aubameyang"
"934967";"2038";"63";"8";"";"1029";"0";"0";"0";"Aubameyang"
"2790958";"2038";"43";"2";"";"1021";"2";"0";"0";"Kane"
"1067454";"2041";"70";"21";"";"1023";"1";"2";"0";"Kane"
"1136997";"2041";"59";"8";"";"1032";"5";"1";"0";"Kane"
"1829958";"2041";"61";"8";"";"1037";"13";"0";"0";"Kane"
"14775";"2044";"42";"14";"";"1054";"11";"1";"0";"Aubameyang"
"27901";"2044";"50";"10";"";"1047";"6";"1";"0";"Kane"
"587249";"2044";"67";"8";"";"1047";"24";"1";"0";"Aubameyang"
"670831";"2044";"63";"2";"";"1033";"21";"1";"0";"Hazard"
"985632";"2044";"39";"19";"";"1028";"3";"1";"0";"Salah"
"1494446";"2044";"64";"7";"";"1034";"2";"1";"0";"Kane"
"3128710";"2044";"79";"8";"";"1041";"11";"1";"0";"Hazard"
"3779309";"2044";"56";"8";"";"1042";"1";"0";"0";"Kane"
"3675";"2052";"58";"9";"";"1048";"11";"2";"0";"Kane"
"14917";"2052";"55";"7";"";"1037";"24";"0";"0";"Kane"
"36903";"2052";"59";"4";"";"1051";"2";"0";"0";"Hazard"
"38923";"2052";"52";"8";"";"1041";"3";"2";"4";"Kane"
"208684";"2052";"58";"17";"";"1042";"0";"1";"0";"Kane"
"295552";"2052";"46";"17";"";"1038";"8";"1";"0";"Sterling"
"321052";"2052";"56";"5";"";"1041";"0";"0";"0";"Hazard"
"347423";"2052";"44";"11";"";"1044";"4";"1";"0";"Kane"
"437187";"2052";"54";"2";"";"1049";"0";"0";"0";"Kane"
"450122";"2052";"59";"4";"";"1035";"4";"1";"0";"Sterling"
"505208";"2052";"45";"3";"";"1042";"13";"1";"0";"Kane"
"547358";"2052";"47";"7";"";"1035";"5";"0";"0";"Aubameyang"
"633398";"2052";"71";"10";"";"1040";"0";"1";"0";"Kane"
"656541";"2052";"71";"8";"freehit";"1023";"15";"0";"0";"Kane"
"995058";"2052";"50";"12";"";"1012";"26";"1";"0";"Salah"
"1153469";"2052";"58";"0";"";"1034";"3";"1";"0";"Hazard"
"1216560";"2052";"51";"0";"";"1028";"0";"1";"0";"Kane"
"2806434";"2052";"70";"12";"";"1034";"49";"1";"0";"Hazard"
"3865712";"2052";"47";"15";"";"1039";"2";"2";"0";"Salah"
"17480";"2071";"60";"27";"";"1046";"5";"1";"0";"Kane"
"46965";"2071";"59";"5";"";"1023";"1";"1";"0";"Kane"
"50688";"2071";"74";"3";"";"1054";"16";"0";"0";"Kane"
"56776";"2071";"48";"8";"";"1039";"3";"1";"0";"Kane"
"119260";"2071";"66";"3";"";"1017";"12";"1";"0";"Kane"
"138230";"2071";"43";"9";"";"1047";"11";"0";"0";"Son"
"163071";"2071";"48";"7";"";"1060";"3";"0";"0";"Kane"
"169025";"2071";"58";"1";"";"1032";"6";"1";"0";"Sterling"
"205462";"2071";"56";"11";"";"1038";"7";"0";"0";"Kane"
"236765";"2071";"62";"2";"";"1032";"13";"1";"0";"Kane"
"244251";"2071";"63";"0";"";"1042";"0";"0";"0";"Kane"
"313099";"2071";"66";"8";"";"1038";"12";"1";"0";"Kane"
"456380";"2071";"42";"2";"";"1044";"30";"2";"0";"Kane"
"525191";"2071";"42";"18";"";"1050";"10";"0";"0";"Kane"
"614546";"2071";"52";"9";"";"1026";"0";"1";"0";"Kane"
"671181";"2071";"44";"10";"";"1049";"3";"2";"0";"Kane"
"926875";"2071";"55";"2";"";"1040";"0";"1";"0";"Kane"
"956027";"2071";"55";"2";"";"1025";"2";"1";"0";"Aubameyang"
"1049189";"2071";"56";"6";"";"1036";"2";"2";"0";"Salah"
"1218312";"2071";"50";"19";"";"1037";"2";"1";"0";"Kane"
"1395300";"2071";"52";"10";"";"1050";"1";"0";"0";"Kane"
"1461874";"2071";"57";"6";"";"1036";"3";"1";"0";"Kane"
"1713728";"2071";"58";"13";"";"1048";"3";"0";"0";"Kane"
"2113398";"2071";"42";"15";"";"1040";"2";"1";"0";"Kane"
"2351462";"2071";"52";"3";"";"1038";"5";"1";"0";"Sterling"
"2461540";"2071";"53";"5";"";"1043";"3";"2";"4";"Kane"
"2506221";"2071";"63";"0";"";"1038";"2";"1";"0";"Salah"
"2823664";"2071";"55";"9";"";"1048";"1";"2";"0";"Kane"
"2934604";"2071";"52";"3";"";"1029";"3";"0";"0";"Kane"
"3420";"2100";"50";"3";"";"1033";"9";"1";"0";"Kane"
"6459";"2100";"62";"6";"";"1040";"11";"1";"0";"Sterling"
"14540";"2100";"51";"10";"";"1060";"37";"1";"0";"Kane"
"71102";"2100";"56";"7";"";"1033";"6";"1";"0";"Kane"
"78365";"2100";"42";"10";"";"1041";"13";"1";"0";"Kane"
"155271";"2100";"70";"7";"";"1027";"11";"2";"4";"Kane"
"253977";"2100";"48";"9";"";"1046";"13";"1";"0";"Sterling"
"300378";"2100";"63";"9";"";"1049";"18";"1";"0";"Kane"
"324049";"2100";"51";"8";"";"1050";"8";"1";"0";"Kane"
"328077";"2100";"64";"23";"";"1046";"21";"0";"0";"Sterling"
"441561";"2100";"63";"14";"";"1042";"3";"0";"0";"Kane"
"465161";"2100";"56";"2";"";"1054";"1";"0";"0";"Kane"
"530073";"2100";"46";"17";"";"1035";"2";"0";"0";"Kane"
"550770";"2100";"47";"8";"";"1042";"3";"1";"0";"Kane"
"571157";"2100";"42";"7";"";"1027";"14";"1";"0";"Kane"
"1225764";"2100";"56";"12";"";"1036";"3";"3";"4";"Salah"
"1342557";"2100";"48";"10";"";"1058";"3";"3";"4";"Aubameyang"
"1962095";"2100";"62";"11";"";"1044";"17";"2";"4";"Sterling"
"2570608";"2100";"62";"12";"";"1035";"11";"2";"0";"Kane"
"3289989";"2100";"53";"10";"";"1042";"0";"2";"0";"Sterling"
"3796873";"2100";"69";"14";"";"1042";"1";"2";"0";"Kane"
"645";"2121";"63";"13";"";"1036";"4";"2";"0";"Hazard"
"44656";"2121";"49";"9";"";"1038";"0";"2";"4";"Kane"
"56602";"2121";"71";"13";"";"1039";"4";"2";"4";"Kane"
"59390";"2121";"56";"21";"";"1035";"18";"0";"0";"Kane"
"288524";"2121";"57";"5";"";"1040";"22";"1";"0";"Kane"
"298509";"2121";"60";"1";"";"1044";"15";"1";"0";"Kane"
"1002034";"2121";"54";"13";"";"1039";"14";"0";"0";"Kane"
"1108967";"2121";"65";"13";"";"1052";"5";"0";"0";"Kane"
"1200531";"2121";"40";"8";"";"1054";"7";"1";"0";"Aubameyang"
"1576577";"2121";"48";"11";"";"1055";"12";"0";"0";"Kane"
"1851981";"2121";"76";"2";"freehit";"1023";"5";"0";"0";"Hazard"
"1883272";"2121";"58";"5";"";"1044";"1";"1";"0";"Kane"
"1897956";"2121";"72";"3";"";"1023";"2";"0";"0";"Sterling"
"2009769";"2121";"65";"11";"";"1050";"43";"1";"0";"Kane"
"2023198";"2121";"69";"15";"";"1028";"4";"2";"4";"Sterling"
"2180748";"2121";"52";"5";"";"1051";"2";"1";"0";"Kane"
"3254642";"2121";"60";"1";"";"1031";"6";"2";"4";"Kane"
"3285997";"2121";"61";"19";"";"1048";"6";"0";"0";"Kane"
"3370798";"2121";"59";"2";"";"1039";"1";"1";"0";"Salah"
"3850697";"2121";"66";"6";"wildcard";"1008";"21";"0";"0";"Hazard"
"4533936";"2121";"65";"10";"";"1026";"29";"1";"0";"Sterling"
"35075";"2142";"64";"8";"";"1053";"7";"2";"4";"Sterling"
"57204";"2142";"49";"9";"";"1049";"0";"2";"4";"Kane"
