"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"2009750";"1651";"90";"2";"";"1051";"9";"0";"0";"Salah"
"2402439";"1651";"92";"4";"";"1026";"30";"1";"0";"Salah"
"2559531";"1651";"43";"1";"";"1041";"4";"1";"0";"Kane"
"2765045";"1651";"40";"15";"";"1030";"12";"1";"0";"Aubameyang"
"3423";"1661";"68";"1";"";"1038";"20";"1";"0";"Aubameyang"
"46935";"1661";"46";"3";"";"1045";"14";"1";"0";"Kane"
"58259";"1661";"62";"2";"";"1041";"13";"0";"0";"Kane"
"126382";"1661";"97";"12";"";"1031";"0";"2";"4";"Salah"
"171302";"1661";"48";"3";"";"1041";"17";"1";"0";"Sterling"
"428862";"1661";"87";"4";"wildcard";"1042";"11";"0";"0";"Salah"
"507311";"1661";"53";"2";"";"1049";"18";"1";"0";"Kane"
"546847";"1661";"93";"10";"";"1045";"9";"2";"4";"Salah"
"742472";"1661";"70";"7";"";"1027";"16";"1";"0";"Kane"
"822828";"1661";"53";"11";"";"1056";"29";"2";"4";"Kane"
"1854181";"1661";"59";"12";"";"1028";"7";"1";"0";"Kane"
"2388430";"1661";"93";"4";"";"1030";"4";"1";"0";"Salah"
"2964197";"1661";"90";"3";"";"1041";"16";"1";"0";"Salah"
"3975805";"1661";"56";"1";"";"1047";"0";"1";"0";"Lacazette"
"3980061";"1661";"91";"1";"";"1042";"9";"1";"0";"Salah"
"8766";"1676";"56";"9";"";"1040";"10";"1";"0";"Aubameyang"
"14540";"1676";"68";"3";"";"1059";"28";"1";"0";"Kane"
"85652";"1676";"50";"4";"";"1043";"1";"1";"0";"Lacazette"
"135281";"1676";"95";"3";"";"1051";"5";"1";"0";"Salah"
"161483";"1676";"71";"2";"";"1037";"11";"0";"0";"Kane"
"324049";"1676";"96";"5";"";"1045";"2";"1";"0";"Salah"
"406088";"1676";"67";"7";"";"1058";"0";"2";"4";"Aubameyang"
"567888";"1676";"65";"11";"";"1044";"15";"1";"0";"Kane"
"597823";"1676";"83";"7";"";"1045";"2";"2";"4";"Salah"
"650489";"1676";"64";"1";"";"1049";"6";"1";"0";"Aubameyang"
"687277";"1676";"50";"5";"";"1051";"1";"3";"4";"Aubameyang"
"929178";"1676";"69";"1";"";"1047";"6";"1";"0";"Kane"
"1476444";"1676";"89";"2";"";"1034";"9";"1";"0";"Salah"
"1721966";"1676";"78";"5";"wildcard";"1040";"3";"0";"0";"Aubameyang"
"1847726";"1676";"72";"4";"";"1041";"20";"1";"0";"Kane"
"1971695";"1676";"81";"14";"";"1028";"14";"2";"4";"Salah"
"2180602";"1676";"71";"2";"";"1026";"21";"2";"0";"Kane"
"2190751";"1676";"85";"4";"";"1034";"0";"4";"8";"Aubameyang"
"3228239";"1676";"68";"2";"";"1046";"14";"2";"0";"Aubameyang"
"3241992";"1676";"88";"3";"wildcard";"1025";"7";"0";"0";"Lacazette"
"3314129";"1676";"90";"11";"";"1041";"22";"1";"0";"Aubameyang"
"3924245";"1676";"61";"3";"";"1035";"15";"2";"0";"Lacazette"
"1131";"1698";"98";"4";"";"1040";"3";"1";"0";"Salah"
"4044";"1698";"60";"0";"";"1041";"0";"3";"8";"Aubameyang"
"776494";"1698";"70";"4";"";"1042";"10";"2";"4";"Aubameyang"
"862179";"1698";"77";"18";"";"1043";"3";"2";"4";"Aubameyang"
"1044678";"1698";"71";"17";"";"1038";"28";"1";"0";"Aubameyang"
"2167405";"1698";"99";"1";"";"1039";"28";"1";"0";"Salah"
"2172053";"1698";"65";"3";"";"1038";"12";"1";"0";"Aubameyang"
"3051864";"1698";"91";"2";"";"1043";"23";"1";"0";"Salah"
"3442794";"1698";"53";"2";"";"1045";"13";"1";"0";"Kane"
"3465279";"1698";"69";"4";"";"1037";"16";"1";"0";"Aubameyang"
"36229";"1708";"78";"22";"";"1028";"41";"2";"4";"Kane"
"1005947";"1708";"76";"0";"";"1049";"15";"1";"0";"Salah"
"1026239";"1708";"65";"0";"";"1046";"1";"1";"0";"Richarlison"
"2431920";"1708";"83";"3";"";"1060";"5";"2";"4";"Aubameyang"
"2513958";"1708";"73";"3";"";"1028";"33";"2";"4";"Kane"
"86054";"1713";"82";"10";"";"1039";"1";"1";"0";"Robertson"
"281494";"1713";"73";"5";"";"1043";"0";"2";"4";"Aubameyang"
"351409";"1713";"80";"3";"";"1039";"6";"2";"4";"Aubameyang"
"733915";"1713";"84";"5";"";"1039";"2";"2";"4";"Salah"
"2184460";"1713";"53";"4";"";"1039";"5";"3";"8";"Kane"
"3015557";"1713";"89";"5";"";"1031";"7";"1";"0";"Salah"
"3032078";"1713";"97";"6";"";"1037";"13";"1";"0";"Salah"
"323881";"1720";"90";"3";"";"1046";"8";"1";"0";"Salah"
"1996054";"1720";"60";"5";"";"1041";"13";"2";"4";"Lacazette"
"562445";"1722";"63";"9";"";"1039";"0";"2";"4";"Aubameyang"
"3227585";"1722";"91";"13";"freehit";"1047";"18";"0";"0";"Aubameyang"
"302798";"1724";"48";"2";"";"1049";"9";"1";"0";"Aubameyang"
"3092688";"1724";"100";"2";"";"1028";"33";"2";"0";"Salah"
"57430";"1726";"77";"1";"";"1047";"0";"1";"0";"Aubameyang"
"172222";"1726";"73";"4";"";"1042";"13";"1";"0";"Salah"
"365814";"1726";"67";"5";"";"1060";"5";"0";"0";"Kane"
"3082318";"1729";"92";"2";"wildcard";"1029";"2";"0";"0";"Salah"
"1104343";"1730";"60";"10";"";"1045";"15";"2";"4";"Kane"
"1769206";"1731";"79";"2";"";"1038";"1";"0";"0";"Salah"
"607233";"1732";"49";"0";"";"1036";"4";"0";"0";"Agüero"
"1139123";"1733";"62";"0";"";"1030";"5";"3";"4";"Aubameyang"
"1809418";"1734";"77";"5";"";"1038";"16";"1";"0";"Salah"
"2028311";"1734";"86";"1";"";"1021";"4";"1";"0";"Aubameyang"
"2774386";"1734";"70";"3";"";"1055";"24";"1";"0";"Salah"
"3794046";"1734";"95";"2";"";"1038";"2";"0";"0";"Salah"
"35554";"1738";"65";"7";"";"1049";"27";"1";"0";"Aubameyang"
"199241";"1738";"81";"3";"";"1049";"19";"2";"4";"Kane"
"267456";"1738";"58";"5";"";"1052";"27";"0";"0";"Kane"
"583503";"1738";"82";"1";"";"1046";"12";"1";"0";"Aubameyang"
"608063";"1738";"107";"8";"3xc";"1032";"7";"1";"0";"Salah"
"1383778";"1738";"76";"13";"";"1051";"3";"0";"0";"Aubameyang"
"1532714";"1738";"92";"3";"";"1043";"10";"1";"0";"Salah"
"1550225";"1738";"88";"4";"";"1040";"2";"2";"0";"Aubameyang"
"2274880";"1738";"72";"1";"";"1041";"12";"0";"0";"Salah"
"4106320";"1738";"71";"2";"";"1032";"6";"1";"0";"Kane"
"4220";"1748";"54";"2";"";"1049";"8";"2";"4";"Aubameyang"
"4244";"1748";"97";"1";"";"1044";"30";"2";"0";"Aubameyang"
"48859";"1748";"65";"2";"";"1040";"4";"1";"0";"Kane"
"65419";"1748";"90";"2";"";"1045";"7";"1";"0";"Salah"
"67992";"1748";"114";"11";"";"1030";"27";"1";"0";"Salah"
"363487";"1748";"92";"8";"";"1034";"0";"0";"0";"Salah"
"639643";"1748";"66";"15";"";"1039";"9";"2";"0";"Mitrovic"
"1057265";"1748";"70";"2";"";"1029";"9";"1";"0";"Kane"
"1225764";"1748";"77";"0";"";"1040";"2";"0";"0";"Salah"
"1440830";"1748";"63";"5";"";"1034";"15";"2";"4";"Aubameyang"
"1654490";"1748";"86";"7";"";"1035";"19";"1";"0";"Salah"
"1908635";"1748";"76";"0";"freehit";"1053";"31";"0";"0";"Aubameyang"
"1950579";"1748";"102";"0";"";"1026";"1";"1";"0";"Salah"
"2377835";"1748";"64";"0";"";"1037";"9";"2";"0";"Aubameyang"
"2845982";"1748";"93";"1";"";"1027";"0";"0";"0";"Salah"
"475";"1763";"72";"2";"";"1053";"9";"2";"4";"Aubameyang"
"39878";"1763";"75";"1";"";"1046";"8";"1";"0";"Sterling"
"66525";"1763";"96";"4";"";"1040";"44";"1";"0";"Salah"
"138166";"1763";"99";"1";"";"1038";"16";"1";"0";"Salah"
"138646";"1763";"68";"5";"";"1041";"32";"1";"0";"Richarlison"
"148146";"1763";"65";"1";"";"1040";"0";"2";"4";"Lacazette"
"365781";"1763";"60";"4";"";"1035";"3";"2";"0";"Aubameyang"
"432375";"1763";"52";"9";"";"1043";"23";"1";"0";"Kane"
"436469";"1763";"81";"3";"freehit";"1050";"18";"0";"0";"Salah"
"610914";"1763";"62";"1";"";"1040";"7";"1";"0";"Kane"
"614546";"1763";"68";"8";"";"1024";"0";"1";"0";"Kane"
"744860";"1763";"78";"2";"";"1048";"6";"0";"0";"Kane"
"779602";"1763";"92";"5";"";"1024";"12";"1";"0";"Salah"
"1189458";"1763";"74";"1";"";"1038";"20";"1";"0";"Salah"
"1269169";"1763";"71";"5";"";"1036";"1";"0";"0";"Aubameyang"
"1269874";"1763";"96";"2";"";"1036";"8";"1";"0";"Salah"
"2351462";"1763";"73";"0";"";"1037";"3";"1";"0";"Aubameyang"
"2374811";"1763";"85";"1";"";"1050";"8";"1";"0";"Sterling"
"2651314";"1763";"73";"2";"";"1022";"1";"1";"0";"Aubameyang"
"2668212";"1763";"68";"2";"";"1051";"15";"0";"0";"Kane"
"3339486";"1763";"94";"4";"";"1024";"0";"0";"0";"Salah"
"4541032";"1763";"62";"2";"";"1031";"1";"2";"0";"Kane"
"7171";"1785";"54";"15";"";"1039";"5";"2";"4";"Kane"
"20130";"1785";"57";"4";"";"1031";"6";"2";"4";"Kane"
"128672";"1785";"61";"2";"";"1047";"25";"2";"4";"Aubameyang"
"133095";"1785";"62";"4";"";"1055";"9";"2";"4";"Aubameyang"
"150744";"1785";"65";"1";"";"1040";"5";"1";"0";"Sterling"
"200387";"1785";"88";"2";"";"1044";"2";"2";"0";"Aubameyang"
"211581";"1785";"85";"4";"";"1034";"6";"1";"0";"Salah"
"226322";"1785";"99";"1";"";"1039";"0";"2";"4";"Salah"
"245159";"1785";"71";"0";"";"1039";"3";"2";"0";"Aubameyang"
"253420";"1785";"69";"3";"";"1044";"36";"1";"0";"Kane"
"582492";"1785";"51";"9";"";"1032";"16";"2";"4";"Kane"
"1154719";"1785";"60";"10";"";"1059";"12";"0";"0";"Aubameyang"
"1395300";"1785";"64";"6";"";"1047";"1";"2";"4";"Aubameyang"
"1683979";"1785";"80";"2";"";"1043";"8";"1";"0";"Salah"
"1924885";"1785";"68";"9";"";"1045";"2";"0";"0";"Kane"
"2530591";"1785";"53";"6";"";"1047";"17";"3";"8";"Aubameyang"
"2755303";"1785";"64";"3";"";"1045";"12";"1";"0";"Kane"
"2934604";"1785";"91";"2";"";"1029";"3";"0";"0";"Salah"
"3227237";"1785";"111";"2";"";"1024";"24";"2";"0";"Salah"
"3551488";"1785";"84";"5";"";"1030";"8";"1";"0";"Kane"
"3970606";"1785";"78";"2";"";"1042";"6";"2";"4";"Aubameyang"
"10157";"1806";"80";"4";"";"1052";"0";"0";"0";"Aubameyang"
"63353";"1806";"47";"6";"";"1043";"0";"2";"4";"Kane"
"138899";"1806";"68";"4";"";"1033";"15";"1";"0";"Kane"
"163187";"1806";"66";"7";"";"1050";"48";"1";"0";"Kane"
"384702";"1806";"70";"4";"";"1035";"20";"1";"0";"Salah"
"438977";"1806";"76";"10";"";"1036";"10";"1";"0";"Kane"
"499339";"1806";"88";"2";"";"1034";"3";"1";"0";"Salah"
"513327";"1806";"53";"3";"";"1048";"16";"2";"4";"Sterling"
"900711";"1806";"73";"5";"";"1046";"14";"2";"4";"Aubameyang"
"2180748";"1806";"100";"11";"";"1046";"6";"0";"0";"Salah"
"2959815";"1806";"87";"1";"";"1033";"1";"3";"8";"Salah"
"4317695";"1806";"57";"3";"";"1053";"8";"2";"4";"Aubameyang"
"6605";"1818";"86";"4";"";"1047";"2";"3";"4";"Salah"
"16948";"1818";"106";"12";"";"1039";"18";"1";"0";"Salah"
"89026";"1818";"64";"1";"";"1045";"0";"2";"4";"Aubameyang"
"95917";"1818";"56";"1";"";"1055";"3";"1";"0";"Aubameyang"
"103640";"1818";"45";"1";"";"1036";"14";"1";"0";"Kane"
"109426";"1818";"62";"1";"";"1055";"19";"1";"0";"Aubameyang"
"253797";"1818";"76";"1";"";"1034";"13";"2";"4";"Aubameyang"
"425821";"1818";"53";"9";"";"1044";"5";"2";"4";"Lacazette"
"663769";"1818";"70";"1";"";"1033";"8";"1";"0";"Aubameyang"
"2413540";"1818";"107";"0";"";"1045";"2";"2";"4";"Salah"
"2417107";"1818";"47";"0";"";"1039";"0";"0";"0";"Richarlison"
"2843127";"1818";"66";"1";"";"1049";"11";"1";"0";"Aubameyang"
"3243385";"1818";"72";"4";"";"1038";"5";"2";"4";"Salah"
"10516";"1831";"71";"1";"";"1056";"14";"1";"0";"Kane"
"24088";"1831";"75";"7";"";"1046";"9";"1";"0";"Aubameyang"
"169490";"1831";"55";"1";"";"1054";"1";"3";"4";"Aubameyang"
"268115";"1831";"74";"1";"";"1049";"12";"2";"4";"Aubameyang"
"1807510";"1831";"52";"0";"";"1031";"1";"0";"0";"Lacazette"
"2232110";"1831";"62";"3";"";"1046";"0";"2";"4";"Aubameyang"
"1567452";"1837";"61";"3";"";"1064";"2";"2";"4";"Aubameyang"
"2167525";"1837";"50";"9";"";"1046";"3";"2";"4";"Sterling"
"2224608";"1837";"80";"10";"";"1046";"5";"2";"4";"Aubameyang"
"3779550";"1837";"60";"0";"";"1075";"1";"1";"0";"Aubameyang"
"4463179";"1837";"90";"15";"";"1029";"6";"1";"0";"Salah"
"12978";"1842";"53";"7";"";"1059";"2";"2";"4";"Kane"
"1516780";"1842";"88";"1";"";"1038";"0";"3";"8";"Salah"
"198662";"1844";"90";"4";"";"1013";"9";"2";"4";"Son"
"4343083";"1844";"59";"25";"";"1045";"4";"3";"8";"Aubameyang"
"1935051";"1846";"89";"5";"";"1048";"17";"2";"4";"Salah"
"59698";"1847";"62";"3";"";"1039";"10";"2";"4";"Aubameyang"
"1960123";"1847";"106";"3";"";"1049";"0";"2";"4";"Salah"
"162812";"1849";"75";"12";"";"1036";"7";"3";"8";"Lacazette"
"206217";"1849";"54";"12";"";"1060";"0";"3";"8";"Aubameyang"
"2942135";"1849";"112";"2";"";"1035";"3";"2";"4";"Salah"
"938831";"1852";"85";"0";"";"1037";"9";"0";"0";"Agüero"
"1574154";"1853";"84";"4";"";"1043";"4";"0";"0";"Aubameyang"
"946730";"1854";"72";"3";"";"1021";"10";"1";"0";"Kane"
"1349063";"1855";"72";"6";"";"1046";"12";"0";"0";"Aubameyang"
"45752";"1856";"83";"7";"";"1044";"13";"1";"0";"Salah"
"2602";"1857";"99";"4";"";"1053";"0";"2";"0";"Salah"
"8630";"1857";"116";"1";"";"1028";"4";"1";"0";"Salah"
"85689";"1857";"47";"0";"";"1030";"21";"1";"0";"Richarlison"
"109197";"1857";"71";"0";"";"1036";"9";"0";"0";"Kane"
"788551";"1857";"96";"6";"";"1034";"21";"1";"0";"Salah"
"836008";"1857";"83";"9";"";"1037";"0";"2";"0";"Kane"
"885559";"1857";"75";"11";"";"1038";"5";"1";"0";"Aubameyang"
"925897";"1857";"85";"10";"";"1049";"22";"1";"0";"Salah"
"1016149";"1857";"85";"1";"";"1039";"30";"2";"0";"Aubameyang"
"1181124";"1857";"77";"2";"";"1042";"2";"0";"0";"Kane"
"1259744";"1857";"60";"17";"";"1048";"5";"1";"0";"Kane"
"46497";"1868";"78";"2";"";"1032";"38";"1";"0";"Kane"
"55747";"1868";"63";"0";"bboost";"1036";"2";"2";"4";"Kane"
"67718";"1868";"81";"2";"";"1049";"0";"0";"0";"Salah"
"71876";"1868";"51";"6";"";"1036";"13";"2";"0";"Aubameyang"
"116455";"1868";"66";"0";"";"1029";"5";"3";"8";"Kane"
"131200";"1868";"79";"3";"";"1043";"17";"1";"0";"Aubameyang"
"140561";"1868";"50";"3";"";"1038";"24";"1";"0";"Aubameyang"
"393528";"1868";"87";"2";"";"1031";"10";"1";"0";"Salah"
"418634";"1868";"82";"7";"";"1030";"6";"1";"0";"Salah"
"888241";"1868";"102";"10";"";"1040";"10";"1";"0";"Aubameyang"
"944078";"1868";"50";"2";"";"1044";"12";"0";"0";"Richarlison"
"1504681";"1868";"84";"9";"";"1033";"67";"2";"0";"Salah"
"1548323";"1868";"97";"7";"";"1021";"3";"3";"4";"Aubameyang"
"1614995";"1868";"90";"5";"";"1038";"19";"2";"0";"Aubameyang"
"1774788";"1868";"90";"2";"";"1032";"2";"2";"0";"Lacazette"
"2127461";"1868";"62";"6";"";"1046";"1";"2";"0";"Aubameyang"
"2137190";"1868";"73";"0";"";"1032";"6";"0";"0";"Sterling"
"2747398";"1868";"92";"0";"";"1048";"0";"0";"0";"Salah"
"2869137";"1868";"89";"3";"";"1042";"8";"1";"0";"Salah"
"3228750";"1868";"108";"3";"";"1027";"10";"1";"0";"Salah"
"3252951";"1868";"61";"1";"";"1026";"9";"1";"0";"Kane"
"28410";"1889";"80";"1";"";"1033";"15";"1";"0";"Salah"
"28823";"1889";"61";"7";"";"1046";"8";"2";"4";"Lacazette"
"34210";"1889";"85";"10";"";"1045";"13";"1";"0";"Salah"
"49300";"1889";"35";"3";"wildcard";"1042";"2";"0";"0";"Kane"
"103044";"1889";"65";"3";"";"1026";"48";"2";"0";"Aubameyang"
"140156";"1889";"92";"1";"";"1045";"35";"1";"0";"Salah"
"298281";"1889";"93";"1";"";"1029";"9";"2";"0";"Salah"
"316265";"1889";"88";"2";"";"1035";"8";"0";"0";"Salah"
"379078";"1889";"61";"0";"";"1051";"12";"2";"4";"Aubameyang"
"460779";"1889";"104";"1";"";"1033";"22";"1";"0";"Salah"
"471050";"1889";"70";"5";"";"1030";"4";"1";"0";"Kane"
"482384";"1889";"41";"3";"";"1056";"6";"2";"4";"Kane"
"620352";"1889";"85";"8";"";"1039";"6";"1";"0";"Salah"
"718514";"1889";"78";"5";"";"1039";"1";"1";"0";"Kane"
"741759";"1889";"79";"0";"";"1047";"0";"1";"0";"Aubameyang"
"1239386";"1889";"51";"0";"";"1031";"24";"1";"0";"Sterling"
"1373677";"1889";"71";"17";"";"1019";"22";"1";"0";"Lacazette"
"1575171";"1889";"51";"1";"";"1046";"7";"0";"0";"Lacazette"
"1756526";"1889";"48";"0";"";"1052";"10";"1";"0";"Richarlison"
"1901391";"1889";"100";"11";"";"1031";"11";"1";"0";"Salah"
"2104322";"1889";"44";"5";"";"1045";"0";"0";"0";"Kane"
"2843778";"1889";"72";"5";"";"1038";"6";"2";"4";"Kane"
"3020781";"1889";"48";"4";"";"1058";"16";"1";"0";"Kane"
"3289989";"1889";"67";"4";"";"1042";"10";"0";"0";"Aubameyang"
"3149";"1913";"49";"1";"";"1050";"36";"2";"4";"Aubameyang"
"26885";"1913";"89";"2";"";"1043";"14";"0";"0";"Salah"
"36140";"1913";"85";"1";"";"1049";"11";"1";"0";"Salah"
"74429";"1913";"76";"9";"";"1031";"6";"1";"0";"Kane"
"415405";"1913";"65";"10";"";"1049";"25";"1";"0";"Aubameyang"
"493472";"1913";"77";"1";"";"1054";"13";"1";"0";"Aubameyang"
"551182";"1913";"47";"4";"";"1047";"13";"1";"0";"Kane"
"736143";"1913";"81";"0";"";"1046";"0";"0";"0";"Salah"
"883621";"1913";"72";"3";"";"1040";"2";"2";"4";"Aubameyang"
"1152309";"1913";"86";"6";"";"1047";"5";"2";"0";"Martial"
"1363893";"1913";"90";"6";"";"1029";"7";"1";"0";"Salah"
"1386175";"1913";"58";"2";"";"1040";"19";"1";"0";"Kane"
"1412186";"1913";"83";"6";"";"1029";"0";"1";"0";"Salah"
"1588154";"1913";"72";"5";"";"1032";"15";"1";"0";"Kane"
"1632600";"1913";"60";"1";"";"1044";"49";"1";"0";"Aubameyang"
"2791242";"1913";"89";"1";"";"1034";"12";"3";"4";"Aubameyang"
"3305539";"1913";"76";"0";"";"1035";"0";"2";"0";"Salah"
"3438728";"1913";"74";"9";"";"1019";"14";"1";"0";"Salah"
"13577";"1931";"87";"6";"";"1047";"0";"0";"0";"Salah"
"22205";"1931";"88";"2";"";"1044";"10";"1";"0";"Salah"
"74316";"1931";"64";"0";"";"1046";"5";"1";"0";"Aubameyang"
"125371";"1931";"95";"4";"";"1029";"4";"3";"8";"Salah"
"528629";"1931";"89";"19";"";"1046";"20";"2";"4";"Aubameyang"
"656835";"1931";"91";"6";"";"1043";"8";"2";"0";"Salah"
"1238667";"1931";"90";"4";"";"1046";"0";"3";"4";"Salah"
"2132691";"1931";"74";"8";"";"1052";"0";"0";"0";"Kane"
"2320739";"1931";"74";"9";"";"1027";"9";"1";"0";"Salah"
"2491745";"1931";"58";"7";"";"1048";"2";"2";"4";"Lacazette"
"3497646";"1931";"106";"28";"";"1046";"5";"1";"0";"Salah"
"557";"1942";"85";"7";"";"1044";"0";"2";"4";"Salah"
"46007";"1942";"51";"0";"wildcard";"1051";"2";"0";"0";"Aubameyang"
"228713";"1942";"46";"2";"";"1054";"19";"2";"0";"Aubameyang"
"314675";"1942";"59";"3";"";"1049";"1";"3";"8";"Aubameyang"
"328052";"1942";"79";"0";"";"1049";"14";"2";"4";"Aubameyang"
"353427";"1942";"88";"5";"";"1044";"23";"1";"0";"Salah"
"627075";"1942";"92";"8";"";"1030";"17";"2";"0";"Salah"
"731504";"1942";"67";"15";"";"1049";"7";"3";"4";"Aubameyang"
"870785";"1942";"78";"4";"";"1037";"0";"2";"4";"Aubameyang"
"2530165";"1942";"82";"3";"";"1035";"4";"1";"0";"Salah"
"2764405";"1942";"65";"4";"";"1043";"19";"1";"0";"Aubameyang"
"2770339";"1942";"107";"0";"";"1045";"2";"2";"4";"Salah"
"2805361";"1942";"94";"0";"";"1030";"4";"1";"0";"Salah"
"125061";"1955";"57";"11";"";"1062";"7";"2";"4";"Aubameyang"
"567193";"1955";"89";"10";"";"1041";"20";"1";"0";"Aubameyang"
"2042138";"1955";"53";"10";"";"1028";"23";"1";"0";"Sterling"
"2620940";"1955";"80";"6";"";"1037";"19";"1";"0";"Aubameyang"
"3206129";"1955";"79";"1";"";"1022";"1";"2";"4";"Aubameyang"
"3996";"1960";"81";"20";"";"1016";"6";"4";"12";"Lacazette"
"16097";"1960";"112";"5";"";"1025";"1";"3";"4";"Salah"
"95832";"1960";"90";"6";"";"1035";"1";"2";"4";"Salah"
"173015";"1960";"93";"6";"";"1062";"34";"2";"4";"Salah"
"805003";"1960";"83";"6";"";"1053";"22";"2";"4";"Salah"
"1795355";"1960";"61";"1";"";"1049";"0";"1";"0";"Kane"
"3591";"1966";"88";"6";"";"1034";"1";"4";"8";"Aubameyang"
"79194";"1966";"87";"3";"";"1050";"23";"2";"4";"Aubameyang"
"267328";"1966";"94";"9";"";"1048";"7";"2";"4";"Aubameyang"
"3841082";"1966";"69";"3";"";"1040";"3";"3";"8";"Kane"
"15757";"1970";"70";"6";"";"1033";"0";"3";"8";"Lacazette"
"3630711";"1971";"77";"0";"";"1027";"0";"3";"8";"Salah"
"3940768";"1971";"78";"1";"";"1045";"9";"3";"8";"Aubameyang"
"4498022";"1971";"53";"1";"";"1060";"4";"2";"4";"Aubameyang"
"1163901";"1974";"56";"0";"";"1038";"3";"0";"0";"Agüero"
"156341";"1975";"79";"3";"";"1041";"9";"0";"0";"Aubameyang"
"2267284";"1975";"95";"10";"";"1022";"13";"2";"0";"Salah"
"196386";"1977";"95";"2";"";"1038";"3";"1";"0";"Aubameyang"
"277060";"1977";"76";"5";"";"1042";"6";"0";"0";"Salah"
"1992311";"1979";"39";"9";"";"1045";"17";"0";"0";"Kane"
"3030450";"1979";"86";"0";"";"1030";"20";"1";"0";"Salah"
"28056";"1981";"79";"11";"";"1027";"0";"2";"0";"Lacazette"
"1071428";"1981";"77";"2";"";"1034";"2";"0";"0";"Aubameyang"
"1358410";"1981";"69";"7";"";"1037";"7";"1";"0";"Aubameyang"
"1794010";"1981";"69";"4";"";"1047";"1";"1";"0";"Kane"
"2658827";"1981";"76";"8";"";"1040";"12";"1";"0";"Aubameyang"
"3820592";"1981";"75";"9";"wildcard";"1017";"0";"0";"0";"Aubameyang"
"8296";"1987";"91";"7";"";"1030";"11";"1";"0";"Salah"
"41669";"1987";"71";"1";"";"1035";"2";"0";"0";"Lacazette"
"320333";"1987";"94";"1";"";"1041";"42";"1";"0";"Aubameyang"
"654550";"1987";"92";"5";"";"1032";"2";"2";"0";"Salah"
"1825368";"1987";"79";"8";"";"1026";"6";"1";"0";"Salah"
"3463962";"1987";"79";"8";"";"1041";"9";"1";"0";"Aubameyang"
"45436";"1993";"78";"0";"";"1046";"14";"1";"0";"Salah"
"75571";"1993";"81";"0";"";"1039";"13";"1";"0";"Salah"
"83518";"1993";"70";"5";"";"1052";"4";"1";"0";"Kane"
"98555";"1993";"70";"2";"";"1047";"13";"1";"0";"Lacazette"
"105689";"1993";"73";"1";"";"1034";"4";"2";"0";"Lacazette"
"158383";"1993";"82";"3";"";"1044";"4";"2";"0";"Aubameyang"
"250205";"1993";"83";"0";"";"1043";"1";"2";"4";"Salah"
"323808";"1993";"75";"0";"";"1039";"8";"1";"0";"Salah"
"789632";"1993";"90";"3";"";"1052";"8";"0";"0";"Aubameyang"
"1169946";"1993";"47";"6";"";"1033";"26";"1";"0";"Kane"
"1359270";"1993";"75";"11";"";"1036";"8";"0";"0";"Kane"
"1737061";"1993";"58";"3";"";"1050";"8";"1";"0";"Sterling"
"2057939";"1993";"75";"9";"";"1026";"10";"1";"0";"Salah"
"2524833";"1993";"77";"0";"";"1028";"0";"0";"0";"Aubameyang"
"3190477";"1993";"80";"0";"";"1034";"13";"1";"0";"Salah"
"4419451";"1993";"45";"2";"wildcard";"1017";"1";"0";"0";"Kane"
"349";"2009";"96";"1";"";"1043";"9";"1";"0";"Salah"
"66449";"2009";"58";"6";"";"1036";"22";"2";"4";"Lacazette"
"68313";"2009";"51";"5";"";"1025";"25";"2";"4";"Kane"
"91075";"2009";"52";"14";"";"1053";"0";"2";"4";"Aubameyang"
"150041";"2009";"48";"0";"";"1057";"19";"1";"0";"Kane"
"212119";"2009";"79";"10";"";"1031";"2";"1";"0";"Salah"
"231418";"2009";"62";"11";"";"1049";"20";"1";"0";"Aubameyang"
"290329";"2009";"58";"5";"wildcard";"1035";"1";"0";"0";"Lacazette"
"413175";"2009";"51";"3";"";"1044";"2";"2";"4";"Kane"
"419095";"2009";"99";"1";"";"1039";"2";"1";"0";"Salah"
"437187";"2009";"67";"3";"";"1044";"0";"3";"4";"Aubameyang"
"531838";"2009";"76";"10";"";"1050";"2";"0";"0";"Aubameyang"
"572136";"2009";"79";"4";"";"1050";"6";"2";"4";"Aubameyang"
"695001";"2009";"99";"3";"";"1034";"12";"1";"0";"Salah"
"994511";"2009";"111";"3";"";"1028";"20";"1";"0";"Salah"
"1132089";"2009";"86";"7";"";"1039";"9";"2";"4";"Salah"
"1172404";"2009";"92";"10";"";"1043";"21";"1";"0";"Salah"
"1470288";"2009";"92";"0";"";"1038";"15";"1";"0";"Salah"
"1703973";"2009";"62";"2";"";"1043";"15";"1";"0";"Kane"
"1724672";"2009";"68";"2";"";"1036";"6";"1";"0";"Aubameyang"
"2453983";"2009";"97";"19";"";"1037";"4";"1";"0";"Salah"
"2454285";"2009";"89";"3";"";"1040";"5";"1";"0";"Salah"
"4312898";"2009";"78";"1";"";"1033";"9";"1";"0";"Salah"
"37729";"2032";"88";"0";"";"1048";"19";"1";"0";"Salah"
"73796";"2032";"69";"8";"";"1044";"6";"1";"0";"Aubameyang"
"110812";"2032";"89";"5";"";"1036";"7";"1";"0";"Salah"
"137525";"2032";"81";"0";"";"1054";"7";"1";"0";"Salah"
"520553";"2032";"94";"3";"";"1045";"38";"1";"0";"Salah"
