"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"2661942";"1701";"71";"5";"";"1038";"3";"1";"0";"Salah"
"2963479";"1701";"76";"5";"";"1045";"2";"0";"0";"Salah"
"30952";"1704";"51";"13";"";"1045";"19";"1";"0";"Aubameyang"
"125129";"1704";"69";"11";"";"1050";"12";"0";"0";"Salah"
"185607";"1704";"69";"1";"";"1051";"3";"0";"0";"Salah"
"262917";"1704";"75";"2";"";"1038";"7";"1";"0";"Salah"
"518414";"1704";"65";"0";"";"1022";"4";"0";"0";"Hazard"
"1317604";"1704";"62";"1";"";"1034";"3";"1";"0";"Salah"
"212488";"1710";"56";"5";"";"1060";"7";"1";"0";"Hazard"
"725640";"1710";"74";"2";"";"1035";"0";"0";"0";"Salah"
"751502";"1710";"59";"13";"";"1058";"0";"2";"0";"Hazard"
"1838714";"1710";"69";"13";"";"1039";"8";"1";"0";"Salah"
"2846747";"1710";"52";"11";"";"1044";"4";"1";"0";"Hazard"
"3385804";"1710";"73";"-2";"wildcard";"1030";"2";"0";"0";"Salah"
"108420";"1716";"79";"4";"";"1049";"15";"2";"0";"Salah"
"182237";"1716";"77";"3";"";"1034";"1";"2";"0";"Salah"
"314378";"1716";"63";"8";"";"1043";"11";"2";"0";"Hazard"
"322882";"1716";"59";"3";"";"1040";"5";"1";"0";"Hazard"
"651681";"1716";"69";"2";"";"1033";"10";"2";"0";"Salah"
"810138";"1716";"60";"7";"";"1037";"5";"1";"0";"Salah"
"1021469";"1716";"68";"8";"";"1047";"6";"2";"0";"Sterling"
"1481178";"1716";"63";"13";"";"1045";"9";"1";"0";"Salah"
"1664214";"1716";"67";"2";"";"1050";"2";"0";"0";"Hazard"
"3157438";"1716";"69";"6";"";"1053";"1";"0";"0";"Salah"
"660932";"1726";"80";"2";"";"1038";"20";"2";"0";"Salah"
"927676";"1726";"75";"15";"";"1051";"12";"3";"4";"Salah"
"1007358";"1726";"56";"4";"";"1015";"25";"1";"0";"Hazard"
"1059434";"1726";"71";"5";"";"1028";"19";"2";"0";"Salah"
"1750354";"1726";"75";"6";"";"1039";"1";"2";"0";"Salah"
"2969044";"1726";"54";"13";"";"1035";"0";"2";"0";"Salah"
"3703479";"1726";"58";"5";"";"1021";"7";"2";"0";"Hazard"
"16088";"1733";"69";"4";"";"1058";"2";"2";"0";"Salah"
"27022";"1733";"66";"9";"";"1059";"0";"2";"0";"Hazard"
"122743";"1733";"62";"11";"";"1056";"18";"2";"0";"Hazard"
"127828";"1733";"62";"14";"";"1032";"9";"1";"0";"Salah"
"224957";"1733";"57";"9";"";"1034";"3";"1";"0";"Salah"
"706302";"1733";"79";"7";"";"1042";"0";"0";"0";"Salah"
"744860";"1733";"64";"4";"";"1049";"6";"2";"0";"Salah"
"2265391";"1733";"81";"7";"wildcard";"1035";"6";"0";"0";"Salah"
"2364771";"1733";"73";"11";"";"1055";"5";"1";"0";"Salah"
"2812337";"1733";"60";"2";"";"1051";"2";"2";"0";"Salah"
"3779309";"1733";"79";"1";"";"1051";"0";"1";"0";"Salah"
"81328";"1744";"61";"3";"";"1048";"3";"1";"0";"Salah"
"109545";"1744";"53";"7";"";"1055";"22";"1";"0";"Aubameyang"
"29754";"1746";"70";"9";"";"1044";"0";"0";"0";"Salah"
"33405";"1746";"69";"4";"";"1043";"0";"2";"0";"Hazard"
"45829";"1746";"76";"3";"";"1052";"5";"2";"0";"Salah"
"338513";"1746";"75";"1";"";"1032";"10";"2";"0";"Salah"
"445885";"1746";"76";"8";"";"1051";"14";"0";"0";"Salah"
"1149340";"1746";"76";"4";"";"1054";"1";"1";"0";"Salah"
"1493739";"1746";"63";"8";"";"1049";"0";"3";"4";"Richarlison"
"2491745";"1746";"60";"5";"";"1056";"16";"1";"0";"Aubameyang"
"3281029";"1746";"68";"18";"";"1057";"1";"2";"0";"Salah"
"3593918";"1746";"70";"2";"";"1035";"12";"1";"0";"Salah"
"45371";"1756";"83";"4";"";"1059";"0";"2";"4";"Salah"
"848312";"1756";"67";"10";"";"1050";"2";"1";"0";"Hazard"
"934757";"1756";"73";"17";"";"1044";"5";"1";"0";"Salah"
"1283582";"1756";"70";"3";"";"1060";"11";"1";"0";"Aubameyang"
"1524305";"1756";"85";"2";"";"1054";"0";"2";"0";"Salah"
"1560368";"1756";"81";"7";"";"1042";"6";"0";"0";"Salah"
"15899";"1762";"72";"5";"";"1055";"7";"2";"0";"Salah"
"48125";"1762";"74";"9";"";"1047";"3";"3";"4";"Hazard"
"90520";"1762";"90";"2";"";"1057";"2";"0";"0";"Salah"
"622892";"1762";"71";"5";"";"1061";"13";"3";"4";"Salah"
"4070811";"1762";"64";"2";"";"1034";"17";"2";"0";"Salah"
"1127";"1767";"77";"7";"";"1048";"10";"1";"0";"Salah"
"3338945";"1767";"75";"2";"";"1029";"0";"1";"0";"Salah"
"509197";"1769";"67";"7";"";"1042";"3";"1";"0";"Salah"
"948786";"1769";"68";"10";"";"1039";"1";"0";"0";"Hazard"
"2567708";"1771";"75";"9";"";"1045";"0";"1";"0";"Salah"
"754320";"1772";"59";"12";"";"1056";"29";"2";"0";"Hazard"
"928017";"1773";"71";"2";"";"1055";"13";"2";"0";"Salah"
"2593679";"1773";"79";"4";"";"1046";"0";"0";"0";"Salah"
"302266";"1775";"68";"3";"";"1057";"1";"1";"0";"Salah"
"976914";"1776";"68";"1";"";"1048";"9";"1";"0";"Salah"
"2400938";"1777";"58";"1";"";"1033";"1";"1";"0";"Salah"
"3072427";"1778";"75";"1";"";"1039";"12";"1";"0";"Salah"
"4414497";"1778";"65";"17";"";"1050";"0";"0";"0";"Salah"
"72027";"1780";"68";"8";"";"1055";"18";"1";"0";"Hazard"
"2754458";"1781";"64";"6";"wildcard";"1024";"0";"0";"0";"Hazard"
"2816072";"1781";"79";"1";"";"1049";"9";"0";"0";"Salah"
"3730300";"1781";"55";"8";"";"1029";"14";"0";"0";"Hazard"
"299981";"1784";"63";"3";"";"1050";"40";"1";"0";"Hazard"
"750799";"1784";"64";"3";"";"1053";"14";"1";"0";"Sterling"
"820882";"1784";"81";"2";"freehit";"1032";"57";"0";"0";"Salah"
"1120591";"1784";"71";"4";"";"1044";"2";"2";"0";"Salah"
"1614995";"1784";"68";"4";"";"1037";"14";"1";"0";"Salah"
"3937786";"1784";"78";"4";"";"1019";"17";"1";"0";"Salah"
"4327406";"1784";"79";"1";"";"1064";"23";"1";"0";"Salah"
"1076";"1791";"58";"1";"";"1051";"2";"1";"0";"Hazard"
"62166";"1791";"55";"5";"";"1053";"0";"0";"0";"Hazard"
"105671";"1791";"65";"10";"";"1054";"1";"1";"0";"Salah"
"231418";"1791";"53";"4";"";"1042";"0";"2";"0";"Sterling"
"419095";"1791";"72";"7";"";"1048";"2";"1";"0";"Hazard"
"3906460";"1791";"54";"6";"";"1043";"3";"1";"0";"Hazard"
"77213";"1797";"70";"12";"";"1047";"31";"1";"0";"Salah"
"80462";"1797";"70";"1";"";"1050";"19";"1";"0";"Salah"
"138854";"1797";"63";"2";"";"1028";"3";"0";"0";"Salah"
"162278";"1797";"40";"19";"";"1047";"0";"3";"4";"Agüero"
"512318";"1797";"68";"2";"";"1056";"0";"2";"0";"Salah"
"555259";"1797";"71";"6";"";"1045";"3";"0";"0";"Salah"
"582617";"1797";"75";"7";"";"1053";"1";"2";"0";"Salah"
"608368";"1797";"59";"9";"";"1046";"12";"1";"0";"Salah"
"1619675";"1797";"69";"4";"";"1028";"19";"1";"0";"Salah"
"2086601";"1797";"75";"10";"";"1049";"7";"1";"0";"Salah"
"2476587";"1797";"69";"6";"";"1036";"1";"1";"0";"Salah"
"2973614";"1797";"78";"11";"";"1045";"3";"1";"0";"Salah"
"18604";"1809";"69";"4";"";"1058";"15";"0";"0";"Hazard"
"20773";"1809";"54";"3";"";"1037";"2";"1";"0";"Hazard"
"61190";"1809";"73";"1";"";"1053";"1";"2";"0";"Salah"
"428799";"1809";"55";"5";"";"1022";"5";"2";"0";"Salah"
"624242";"1809";"60";"6";"";"1054";"8";"1";"0";"Kane"
"2356349";"1809";"70";"1";"";"1039";"0";"2";"0";"Salah"
"3924957";"1809";"71";"2";"";"1019";"2";"2";"0";"Salah"
"63975";"1816";"72";"4";"";"1055";"8";"0";"0";"Hazard"
"92545";"1816";"81";"3";"";"1048";"12";"1";"0";"Salah"
"125242";"1816";"69";"6";"";"1043";"12";"1";"0";"Salah"
"258156";"1816";"73";"5";"";"1039";"0";"2";"0";"Salah"
"873344";"1816";"78";"7";"wildcard";"1026";"9";"0";"0";"Jesus"
"1072412";"1816";"78";"14";"";"1066";"12";"1";"0";"Salah"
"1140334";"1816";"78";"5";"";"1051";"0";"2";"0";"Salah"
"2114773";"1816";"64";"22";"";"1030";"1";"2";"4";"Hazard"
"3334122";"1816";"67";"5";"";"1052";"6";"0";"0";"Salah"
"31784";"1825";"69";"2";"";"1057";"2";"1";"0";"Salah"
"181703";"1825";"67";"8";"";"1055";"3";"1";"0";"Salah"
"191341";"1827";"72";"14";"";"1051";"15";"1";"0";"Salah"
"1381766";"1827";"52";"2";"";"1040";"13";"1";"0";"Alonso"
"1592079";"1827";"63";"7";"";"1038";"3";"0";"0";"Salah"
"2587251";"1827";"72";"3";"";"1049";"3";"1";"0";"Salah"
"2889198";"1827";"71";"2";"";"1056";"4";"0";"0";"Salah"
"99969";"1832";"65";"0";"";"1054";"10";"1";"0";"Salah"
"1271927";"1832";"65";"7";"";"1069";"4";"1";"0";"Aubameyang"
"125827";"1834";"64";"5";"";"1040";"7";"2";"4";"Salah"
"564595";"1834";"65";"11";"";"1050";"1";"4";"8";"Salah"
"1510763";"1834";"76";"10";"";"1022";"1";"2";"0";"Salah"
"161216";"1837";"51";"4";"";"1056";"0";"2";"4";"Hazard"
"176568";"1837";"72";"1";"";"1058";"1";"1";"0";"Hazard"
"827692";"1839";"56";"6";"";"1045";"2";"3";"4";"Hazard"
"1433712";"1840";"63";"4";"";"1052";"13";"2";"0";"Salah"
"2952060";"1840";"66";"2";"";"1056";"5";"0";"0";"Salah"
"3336443";"1840";"63";"5";"";"1041";"12";"2";"4";"Salah"
"522297";"1843";"67";"-1";"wildcard";"1035";"1";"0";"0";"Sterling"
"610104";"1843";"48";"2";"";"1064";"5";"0";"0";"Agüero"
"238600";"1845";"80";"2";"";"1055";"0";"2";"4";"Salah"
"2942135";"1846";"64";"9";"wildcard";"1036";"3";"0";"0";"Salah"
"262528";"1847";"73";"1";"";"1039";"0";"0";"0";"Hazard"
"1924886";"1847";"70";"5";"";"1040";"18";"0";"0";"Hazard"
"296359";"1849";"43";"8";"";"1044";"0";"0";"0";"Hazard"
"741722";"1849";"65";"4";"";"1034";"2";"0";"0";"Salah"
"801354";"1849";"69";"8";"";"1042";"0";"0";"0";"Hazard"
"2272340";"1849";"59";"2";"";"1044";"1";"1";"0";"Salah"
"3585229";"1849";"84";"3";"";"1023";"6";"2";"0";"Salah"
"71512";"1854";"57";"11";"";"1040";"23";"1";"0";"Hazard"
"199241";"1854";"65";"12";"";"1048";"5";"1";"0";"Salah"
"251816";"1854";"60";"8";"";"1046";"3";"0";"0";"Hazard"
"1903160";"1854";"55";"5";"";"1034";"1";"0";"0";"Hazard"
"1957003";"1854";"64";"2";"";"1044";"1";"0";"0";"Hazard"
"2933400";"1854";"73";"2";"";"1051";"8";"0";"0";"Hazard"
"32410";"1860";"71";"14";"";"1038";"4";"1";"0";"Salah"
"54993";"1860";"61";"12";"";"1048";"12";"0";"0";"Salah"
"636748";"1860";"79";"6";"";"1045";"12";"0";"0";"Salah"
"723001";"1860";"73";"3";"";"1029";"1";"0";"0";"Salah"
"1676039";"1860";"62";"6";"";"1040";"5";"1";"0";"Hazard"
"46975";"1865";"63";"5";"";"1064";"9";"1";"0";"Aubameyang"
"55747";"1865";"54";"17";"";"1044";"7";"2";"0";"Kane"
"86601";"1865";"63";"1";"";"1030";"3";"2";"0";"Hazard"
"521825";"1865";"67";"18";"";"1045";"1";"0";"0";"Salah"
"583221";"1865";"52";"2";"";"1049";"26";"1";"0";"Hazard"
"1166103";"1865";"67";"8";"";"1021";"0";"1";"0";"Salah"
"1321335";"1865";"68";"15";"";"1027";"5";"0";"0";"Salah"
"1494446";"1865";"68";"4";"";"1035";"1";"3";"4";"Hazard"
"1532767";"1865";"69";"10";"";"1032";"5";"1";"0";"Salah"
"1546162";"1865";"71";"6";"";"1050";"5";"1";"0";"Salah"
"2714837";"1865";"52";"3";"";"1038";"1";"0";"0";"Hazard"
"3561808";"1865";"70";"4";"";"1025";"0";"2";"0";"Salah"
"28762";"1877";"70";"8";"";"1051";"6";"1";"0";"Hazard"
"55963";"1877";"76";"4";"";"1053";"19";"1";"0";"Salah"
"83349";"1877";"57";"8";"";"1062";"7";"1";"0";"Salah"
"89280";"1877";"55";"10";"";"1025";"5";"0";"0";"Hazard"
"170346";"1877";"56";"9";"";"1039";"16";"1";"0";"Salah"
"208468";"1877";"64";"2";"";"1045";"3";"0";"0";"Salah"
"388313";"1877";"65";"7";"";"1043";"0";"1";"0";"Salah"
"515814";"1877";"54";"3";"";"1059";"3";"0";"0";"Hazard"
"1621018";"1877";"68";"9";"";"1033";"0";"0";"0";"Salah"
"1846365";"1877";"68";"7";"";"1027";"15";"2";"0";"Salah"
"2785461";"1877";"63";"7";"";"1042";"0";"0";"0";"Salah"
"3500384";"1877";"51";"4";"";"1035";"2";"1";"0";"Hazard"
"53626";"1889";"87";"6";"";"1044";"5";"1";"0";"Salah"
"251379";"1889";"86";"13";"";"1053";"6";"1";"0";"Salah"
"1014724";"1889";"70";"7";"";"1028";"11";"1";"0";"Salah"
"3335465";"1889";"57";"11";"";"1052";"1";"0";"0";"Hazard"
"13538";"1893";"77";"1";"";"1057";"0";"2";"0";"Salah"
"64974";"1893";"66";"5";"";"1055";"10";"1";"0";"Hazard"
"105832";"1893";"72";"13";"";"1061";"3";"1";"0";"Salah"
"229256";"1893";"73";"0";"";"1060";"22";"3";"4";"Salah"
"311590";"1893";"58";"10";"";"1062";"28";"0";"0";"Hazard"
"594341";"1893";"48";"11";"";"1038";"29";"1";"0";"Hazard"
"638911";"1893";"72";"4";"";"1041";"0";"0";"0";"Salah"
"872399";"1893";"75";"3";"";"1034";"2";"2";"0";"Salah"
"2136356";"1893";"54";"5";"";"1039";"30";"0";"0";"Hazard"
"2350488";"1893";"75";"8";"";"1038";"19";"0";"0";"Salah"
"2630075";"1893";"74";"8";"";"1041";"0";"2";"0";"Salah"
"19223";"1904";"77";"3";"";"1051";"6";"2";"0";"Salah"
"72042";"1904";"54";"4";"";"1041";"11";"0";"0";"Hazard"
"211177";"1904";"77";"7";"";"1071";"6";"1";"0";"Salah"
"545046";"1904";"73";"8";"";"1058";"11";"1";"0";"Salah"
"1461215";"1904";"75";"17";"";"1031";"1";"0";"0";"Salah"
"1713011";"1904";"61";"10";"";"1052";"0";"2";"0";"Salah"
"2263554";"1904";"66";"0";"";"1046";"14";"2";"4";"Salah"
"2710884";"1904";"85";"7";"wildcard";"1051";"1";"0";"0";"Salah"
"624";"1912";"50";"8";"";"1049";"21";"0";"0";"Hazard"
"24088";"1912";"55";"11";"";"1051";"0";"0";"0";"Hazard"
"125371";"1912";"72";"11";"";"1041";"3";"1";"0";"Salah"
"138899";"1912";"73";"1";"";"1040";"7";"1";"0";"Salah"
"1041845";"1912";"68";"5";"";"1047";"11";"2";"0";"Salah"
"1097979";"1912";"66";"13";"";"1037";"3";"1";"0";"Salah"
"1320703";"1912";"64";"2";"";"1047";"2";"3";"4";"Salah"
"1996054";"1912";"72";"1";"";"1050";"9";"0";"0";"Salah"
"2221011";"1912";"67";"13";"";"1043";"5";"2";"0";"Salah"
"2862133";"1912";"66";"8";"";"1050";"1";"2";"0";"Salah"
"17599";"1922";"76";"6";"wildcard";"1046";"3";"0";"0";"Salah"
"135081";"1922";"85";"5";"";"1062";"9";"1";"0";"Salah"
"2636021";"1924";"79";"1";"";"1028";"3";"0";"0";"Salah"
"887801";"1925";"83";"4";"";"1047";"8";"2";"0";"Salah"
"152137";"1926";"52";"4";"";"1033";"20";"0";"0";"Hazard"
"4251752";"1926";"74";"4";"";"1061";"0";"2";"4";"Salah"
"703321";"1928";"69";"3";"";"1044";"4";"2";"0";"Salah"
"1935593";"1928";"60";"4";"";"1040";"3";"2";"4";"Hazard"
"103534";"1930";"80";"1";"";"1055";"13";"2";"4";"Salah"
"3666623";"1931";"53";"10";"";"1032";"0";"0";"0";"Hazard"
"2120588";"1932";"62";"11";"";"1053";"1";"0";"0";"Salah"
"4279978";"1933";"62";"8";"";"1031";"23";"0";"0";"Hazard"
"190250";"1934";"61";"6";"";"1038";"3";"0";"0";"Kane"
"705023";"1934";"83";"6";"wildcard";"1041";"0";"0";"0";"Salah"
"3102008";"1934";"65";"4";"";"1047";"2";"1";"0";"Salah"
"70743";"1937";"66";"5";"";"1047";"11";"0";"0";"Salah"
"580148";"1937";"54";"4";"";"1045";"2";"1";"0";"Aubameyang"
"5034074";"1937";"75";"10";"";"1060";"26";"1";"0";"Salah"
"76158";"1940";"68";"5";"";"1042";"4";"2";"0";"Salah"
"4102089";"1940";"72";"6";"";"1050";"5";"1";"0";"Salah"
"46029";"1942";"53";"5";"";"1051";"1";"1";"0";"Hazard"
"313918";"1942";"54";"2";"";"1042";"12";"1";"0";"Hazard"
"3236341";"1942";"85";"14";"";"1039";"1";"1";"0";"Salah"
"27046";"1945";"67";"1";"";"1035";"5";"1";"0";"Salah"
"64638";"1945";"70";"7";"";"1051";"9";"1";"0";"Hazard"
"76720";"1945";"57";"4";"";"1044";"14";"1";"0";"Hazard"
"116455";"1945";"71";"3";"";"1030";"0";"0";"0";"Salah"
"159009";"1945";"63";"6";"";"1068";"25";"1";"0";"Hazard"
"163213";"1945";"67";"5";"";"1032";"20";"1";"0";"Salah"
"196121";"1945";"58";"11";"";"1029";"6";"1";"0";"Salah"
"212511";"1945";"71";"7";"";"1045";"2";"1";"0";"Hazard"
"379091";"1945";"75";"5";"";"1048";"25";"1";"0";"Hazard"
"426613";"1945";"70";"1";"";"1049";"2";"0";"0";"Salah"
"470232";"1945";"68";"2";"";"1059";"1";"0";"0";"Salah"
"1071937";"1945";"70";"2";"";"1061";"5";"0";"0";"Salah"
"1143071";"1945";"63";"12";"";"1042";"5";"1";"0";"Kane"
"1211134";"1945";"82";"4";"";"1029";"0";"2";"0";"Salah"
"1380926";"1945";"73";"8";"";"1041";"8";"0";"0";"Hazard"
"1521576";"1945";"70";"10";"";"1036";"33";"1";"0";"Sterling"
"1575171";"1945";"69";"5";"";"1048";"0";"1";"0";"Salah"
"2342021";"1945";"80";"4";"";"1039";"1";"1";"0";"Salah"
"2904256";"1945";"69";"6";"";"1022";"2";"2";"0";"Salah"
"3231923";"1945";"58";"5";"";"1040";"0";"1";"0";"Salah"
"184";"1965";"59";"6";"";"1054";"14";"1";"0";"Hazard"
"81572";"1965";"90";"5";"";"1062";"0";"1";"0";"Salah"
"96764";"1965";"80";"6";"";"1048";"19";"2";"0";"Salah"
"119260";"1965";"60";"8";"";"1029";"2";"1";"0";"Hazard"
"139120";"1965";"67";"1";"";"1043";"3";"1";"0";"Salah"
"215129";"1965";"69";"6";"";"1041";"0";"2";"0";"Kane"
"370460";"1965";"67";"4";"";"1052";"4";"1";"0";"Salah"
"864902";"1965";"71";"3";"";"1033";"10";"1";"0";"Salah"
"935140";"1965";"51";"1";"";"1029";"2";"0";"0";"Kane"
"1705339";"1965";"66";"5";"";"1039";"14";"2";"0";"Hazard"
"2602501";"1965";"86";"2";"";"1053";"3";"1";"0";"Salah"
"2690663";"1965";"64";"7";"";"1041";"6";"1";"0";"Salah"
"6968";"1977";"70";"5";"";"1048";"4";"1";"0";"Salah"
"7171";"1977";"72";"5";"";"1047";"1";"0";"0";"Hazard"
"32228";"1977";"77";"5";"";"1051";"8";"0";"0";"Salah"
"54965";"1977";"75";"7";"";"1052";"1";"1";"0";"Salah"
"69641";"1977";"74";"19";"";"1044";"1";"1";"0";"Salah"
"152310";"1977";"66";"9";"";"1040";"18";"2";"0";"Salah"
"449275";"1977";"74";"4";"";"1044";"11";"3";"4";"Salah"
"524568";"1977";"78";"2";"";"1041";"5";"1";"0";"Salah"
"691061";"1977";"67";"6";"";"1049";"2";"1";"0";"Salah"
"1072976";"1977";"67";"5";"";"1033";"23";"1";"0";"Richarlison"
"20130";"1987";"71";"8";"";"1048";"0";"2";"0";"Hazard"
"56282";"1987";"75";"5";"";"1048";"8";"1";"0";"Salah"
"58259";"1987";"61";"2";"";"1037";"10";"2";"0";"Hazard"
"174948";"1987";"68";"5";"";"1045";"2";"2";"0";"Sterling"
"597082";"1987";"68";"7";"";"1033";"3";"1";"0";"Salah"
"1060911";"1987";"68";"9";"";"1041";"10";"1";"0";"Hazard"
"3183132";"1987";"74";"6";"";"1043";"7";"2";"0";"Salah"
"849";"1994";"62";"0";"";"1045";"12";"2";"0";"Salah"
"69049";"1994";"78";"17";"";"1055";"3";"1";"0";"Salah"
"113517";"1994";"73";"4";"";"1031";"2";"0";"0";"Salah"
"280746";"1994";"71";"5";"";"1052";"0";"2";"0";"Aubameyang"
"642484";"1994";"82";"4";"";"1055";"6";"0";"0";"Salah"
"824379";"1994";"60";"2";"";"1037";"0";"2";"0";"Salah"
"1010834";"1994";"78";"3";"";"1049";"17";"1";"0";"Salah"
"1426717";"1994";"50";"6";"";"1062";"18";"2";"0";"Sterling"
"2481151";"1994";"63";"9";"";"1035";"6";"0";"0";"Hazard"
"2866573";"1994";"73";"6";"";"1027";"4";"2";"0";"Salah"
"3465279";"1994";"68";"6";"";"1033";"0";"2";"0";"Hazard"
"102725";"2005";"73";"12";"";"1050";"4";"0";"0";"Hazard"
"109426";"2005";"57";"1";"";"1061";"15";"0";"0";"Aubameyang"
"123059";"2005";"55";"1";"";"1055";"8";"1";"0";"Aubameyang"
"323881";"2005";"59";"7";"";"1046";"15";"2";"0";"Salah"
"500660";"2005";"69";"8";"";"1044";"10";"0";"0";"Salah"
"545560";"2005";"70";"9";"";"1059";"0";"1";"0";"Salah"
"601790";"2005";"76";"5";"";"1048";"1";"1";"0";"Salah"
"1419123";"2005";"77";"6";"";"1037";"10";"2";"0";"Salah"
"1781982";"2005";"56";"5";"";"1036";"6";"1";"0";"Sterling"
"144905";"2014";"82";"2";"";"1041";"1";"1";"0";"Salah"
"156001";"2014";"79";"4";"";"1039";"14";"1";"0";"Salah"
"1623391";"2014";"71";"4";"";"1035";"10";"3";"4";"Salah"
"5935";"2017";"56";"4";"";"1056";"1";"2";"0";"Aubameyang"
"698119";"2017";"70";"6";"";"1046";"4";"1";"0";"Salah"
"946776";"2017";"56";"6";"";"1057";"0";"1";"0";"Aubameyang"
"1154719";"2017";"77";"5";"";"1063";"1";"2";"4";"Salah"
"9325";"2021";"78";"4";"";"1049";"4";"3";"8";"Hazard"
"1556595";"2021";"67";"9";"";"1043";"14";"2";"0";"Salah"
"3738508";"2021";"64";"20";"";"1037";"3";"0";"0";"Aubameyang"
"2457880";"2024";"83";"0";"bboost";"1038";"2";"5";"12";"Salah"
"65422";"2025";"55";"5";"wildcard";"1034";"0";"0";"0";"Hazard"
"509178";"2026";"83";"6";"";"1064";"3";"2";"4";"Salah"
"158732";"2027";"78";"1";"";"1051";"2";"2";"0";"Salah"
"2184448";"2028";"63";"3";"";"1042";"10";"1";"0";"Salah"
"203308";"2029";"75";"1";"wildcard";"1028";"9";"0";"0";"Hazard"
"4175815";"2030";"74";"0";"";"1021";"3";"0";"0";"Salah"
"2950258";"2031";"55";"5";"";"1032";"4";"0";"0";"Hazard"
"420077";"2032";"75";"5";"";"1042";"15";"0";"0";"Salah"
"1343204";"2032";"71";"1";"";"1046";"2";"0";"0";"Salah"
"58458";"2034";"62";"2";"";"1043";"4";"1";"0";"Aubameyang"
"955010";"2034";"67";"2";"";"1039";"15";"0";"0";"Salah"
"1292884";"2034";"61";"10";"";"1035";"8";"1";"0";"Aubameyang"
"112831";"2037";"73";"1";"";"1041";"1";"0";"0";"Salah"
"343698";"2037";"85";"4";"wildcard";"1046";"0";"0";"0";"Salah"
"2199152";"2037";"74";"12";"";"1014";"6";"2";"0";"Salah"
"3464999";"2037";"65";"13";"";"1029";"8";"0";"0";"Salah"
"1358";"2041";"48";"1";"";"1036";"1";"1";"0";"Salah"
"12838";"2041";"74";"0";"";"1035";"1";"1";"0";"Hazard"
"24214";"2041";"54";"8";"";"1037";"0";"0";"0";"Hazard"
"59749";"2041";"58";"6";"wildcard";"1039";"0";"0";"0";"Hazard"
"479451";"2041";"70";"5";"";"1047";"5";"1";"0";"Salah"
"1902332";"2041";"76";"5";"";"1055";"2";"0";"0";"Salah"
"1914731";"2041";"78";"6";"wildcard";"1024";"0";"0";"0";"Salah"
"2301451";"2041";"78";"20";"";"1040";"10";"2";"0";"Salah"
"2780772";"2041";"67";"2";"";"1054";"2";"1";"0";"Hazard"
"3669297";"2041";"74";"3";"";"1027";"3";"0";"0";"Salah"
"3719931";"2041";"66";"14";"";"1014";"11";"2";"0";"Salah"
"41669";"2052";"70";"1";"";"1043";"8";"2";"0";"Salah"
"235374";"2052";"72";"4";"";"1042";"8";"2";"0";"Hazard"
"359085";"2052";"75";"6";"";"1060";"5";"1";"0";"Salah"
"378136";"2052";"65";"11";"";"1045";"4";"2";"0";"Salah"
"781576";"2052";"66";"3";"";"1030";"13";"1";"0";"Hazard"
"860039";"2052";"59";"10";"";"1043";"14";"1";"0";"Salah"
"1240424";"2052";"76";"4";"";"1053";"1";"1";"0";"Salah"
"1724672";"2052";"73";"11";"";"1043";"8";"1";"0";"Salah"
"2382235";"2052";"65";"4";"";"1041";"0";"1";"0";"Salah"
"2464434";"2052";"54";"4";"";"1037";"0";"1";"0";"Aubameyang"
"2702596";"2052";"63";"7";"";"1042";"12";"1";"0";"Aubameyang"
"147";"2063";"70";"6";"";"1042";"10";"1";"0";"Salah"
"59887";"2063";"79";"4";"";"1040";"5";"2";"0";"Salah"
"92971";"2063";"60";"7";"";"1054";"5";"0";"0";"Hazard"
"245159";"2063";"77";"3";"";"1037";"19";"2";"0";"Salah"
"276632";"2063";"55";"2";"";"1048";"15";"0";"0";"Hazard"
"502779";"2063";"67";"2";"";"1051";"4";"1";"0";"Hazard"
"548348";"2063";"75";"2";"";"1025";"3";"2";"0";"Salah"
"603523";"2063";"53";"7";"";"1046";"3";"0";"0";"Hazard"
"1106457";"2063";"61";"4";"";"1031";"0";"2";"0";"Hazard"
"3302732";"2063";"50";"5";"";"1040";"5";"2";"0";"Hazard"
"4583";"2073";"77";"7";"";"1038";"0";"1";"0";"Salah"
"15555";"2073";"68";"4";"";"1047";"4";"2";"4";"Hazard"
"60286";"2073";"60";"16";"";"1039";"15";"1";"0";"Salah"
"77418";"2073";"61";"1";"";"1056";"11";"1";"0";"Salah"
"383933";"2073";"63";"1";"";"1038";"11";"1";"0";"Salah"
"516162";"2073";"64";"5";"";"1038";"15";"0";"0";"Salah"
"687277";"2073";"61";"4";"";"1051";"0";"2";"0";"Hazard"
"939791";"2073";"66";"5";"";"1059";"1";"0";"0";"Salah"
"6518";"2081";"76";"5";"";"1053";"11";"2";"4";"Hazard"
"22712";"2081";"67";"8";"wildcard";"1017";"17";"0";"0";"Hazard"
"46209";"2081";"69";"1";"";"1042";"6";"1";"0";"Salah"
"176095";"2081";"66";"2";"";"1041";"1";"2";"0";"Salah"
"433789";"2081";"59";"8";"";"1052";"14";"2";"0";"Agüero"
"742056";"2081";"48";"3";"";"1040";"9";"2";"0";"Hazard"
"1924885";"2081";"74";"3";"";"1055";"3";"0";"0";"Salah"
"1947284";"2081";"68";"5";"";"1048";"4";"1";"0";"Salah"
