"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"1040863";"3149";"76";"14";"";"1036";"7";"2";"0";"Kane"
"1206463";"3149";"74";"19";"";"1043";"0";"1";"0";"Aubameyang"
"1508755";"3149";"67";"7";"";"1028";"17";"1";"0";"Aubameyang"
"1701255";"3149";"63";"15";"";"1026";"10";"0";"0";"Kane"
"2307973";"3149";"61";"13";"";"1051";"35";"0";"0";"Pogba"
"2347082";"3149";"86";"7";"";"1020";"16";"0";"0";"Kane"
"2653849";"3149";"71";"13";"";"1045";"0";"1";"0";"Kane"
"2841923";"3149";"56";"10";"";"1027";"6";"1";"0";"Aubameyang"
"2904682";"3149";"59";"18";"";"1051";"1";"0";"0";"Aubameyang"
"2973614";"3149";"56";"18";"";"1043";"0";"0";"0";"Kane"
"3899567";"3149";"62";"8";"";"1025";"18";"2";"0";"Kane"
"489";"3167";"63";"10";"";"1045";"14";"1";"0";"Aubameyang"
"13538";"3167";"63";"12";"";"1058";"2";"0";"0";"Kane"
"37623";"3167";"43";"8";"";"1040";"0";"0";"0";"Hazard"
"40834";"3167";"50";"13";"";"1039";"33";"1";"0";"Hazard"
"54163";"3167";"46";"6";"";"1040";"0";"0";"0";"Hazard"
"93203";"3167";"53";"6";"";"1050";"1";"0";"0";"Hazard"
"118355";"3167";"60";"9";"";"1044";"3";"0";"0";"Kane"
"190694";"3167";"57";"12";"";"1048";"6";"1";"0";"Hazard"
"329612";"3167";"58";"9";"";"1031";"7";"1";"0";"Hazard"
"408351";"3167";"60";"9";"";"1053";"18";"0";"0";"Salah"
"652054";"3167";"51";"8";"";"1037";"4";"2";"0";"Aubameyang"
"728226";"3167";"51";"0";"";"1030";"3";"0";"0";"Hazard"
"829224";"3167";"78";"6";"";"1033";"0";"0";"0";"Kane"
"1137544";"3167";"66";"8";"";"1038";"1";"1";"0";"Richarlison"
"1140334";"3167";"36";"7";"";"1049";"0";"0";"0";"Hazard"
"1148549";"3167";"70";"1";"";"1041";"30";"1";"0";"Hazard"
"1487761";"3167";"75";"12";"";"1035";"2";"2";"4";"Kane"
"2544422";"3167";"57";"13";"";"1041";"3";"1";"0";"Hazard"
"3779309";"3167";"38";"12";"";"1049";"0";"2";"4";"Hazard"
"3885044";"3167";"68";"14";"";"1035";"6";"1";"0";"Hazard"
"7715";"3187";"68";"8";"";"1055";"1";"0";"0";"Aubameyang"
"13577";"3187";"36";"12";"";"1051";"4";"0";"0";"Hazard"
"19223";"3187";"55";"11";"";"1052";"0";"0";"0";"Kane"
"142145";"3187";"69";"8";"";"1053";"0";"0";"0";"Kane"
"207159";"3187";"39";"12";"";"1057";"67";"1";"0";"Hazard"
"226627";"3187";"64";"11";"";"1051";"1";"0";"0";"Kane"
"302091";"3187";"67";"10";"";"1031";"1";"1";"0";"Aubameyang"
"302489";"3187";"54";"12";"";"1047";"40";"1";"0";"Aubameyang"
"527994";"3187";"68";"12";"";"1031";"4";"0";"0";"Kane"
"706302";"3187";"38";"26";"wildcard";"1037";"0";"0";"0";"Hazard"
"929178";"3187";"57";"13";"";"1051";"8";"1";"0";"Hazard"
"1072412";"3187";"65";"20";"";"1062";"26";"1";"0";"Aubameyang"
"1237655";"3187";"61";"6";"";"1032";"12";"1";"0";"Son"
"1317280";"3187";"58";"9";"";"1039";"5";"1";"0";"Hazard"
"1584859";"3187";"36";"34";"";"1026";"0";"1";"0";"Hazard"
"2570362";"3187";"60";"17";"";"1050";"1";"1";"0";"Kane"
"2593221";"3187";"81";"10";"";"1043";"21";"1";"0";"Kane"
"2935438";"3187";"62";"14";"";"1049";"2";"1";"0";"Aubameyang"
"4494602";"3187";"41";"14";"";"1048";"8";"1";"0";"Aubameyang"
"45371";"3206";"62";"13";"";"1060";"32";"1";"0";"Hazard"
"75624";"3206";"69";"8";"";"1039";"0";"1";"0";"Kane"
"76800";"3206";"77";"18";"";"1036";"20";"0";"0";"Kane"
"97700";"3206";"58";"7";"";"1039";"4";"0";"0";"Kane"
"105202";"3206";"49";"2";"";"1057";"14";"0";"0";"Hazard"
"143301";"3206";"53";"8";"";"1057";"1";"0";"0";"Hazard"
"193960";"3206";"51";"14";"";"1051";"24";"1";"0";"Kane"
"205782";"3206";"61";"10";"";"1051";"18";"0";"0";"Kane"
"211177";"3206";"55";"10";"";"1070";"10";"0";"0";"Aubameyang"
"268595";"3206";"62";"12";"";"1040";"17";"2";"0";"Hazard"
"384702";"3206";"53";"17";"";"1051";"15";"1";"0";"Kane"
"418841";"3206";"49";"5";"";"1040";"7";"0";"0";"Hazard"
"515458";"3206";"64";"7";"";"1049";"6";"0";"0";"Hazard"
"790458";"3206";"50";"11";"";"1033";"0";"1";"0";"Hazard"
"861428";"3206";"58";"13";"";"1042";"0";"2";"0";"Kane"
"873344";"3206";"91";"9";"";"1031";"19";"1";"0";"Aubameyang"
"980861";"3206";"55";"10";"";"1029";"4";"1";"0";"Kane"
"1051769";"3206";"66";"2";"";"1034";"10";"0";"0";"Hazard"
"1465941";"3206";"95";"15";"";"1026";"2";"0";"0";"Son"
"1490120";"3206";"42";"8";"";"1039";"3";"0";"0";"Hazard"
"1640536";"3206";"59";"6";"";"1029";"3";"0";"0";"Hazard"
"4919";"3227";"44";"9";"";"1041";"12";"1";"0";"Hazard"
"226396";"3227";"72";"1";"";"1038";"6";"0";"0";"Kane"
"239301";"3227";"53";"6";"";"1061";"2";"1";"0";"Hazard"
"244988";"3227";"50";"16";"";"1048";"5";"1";"0";"Aubameyang"
"601790";"3227";"68";"11";"";"1046";"3";"3";"4";"Son"
"707204";"3227";"68";"13";"";"1049";"3";"1";"0";"Aubameyang"
"775698";"3227";"57";"12";"";"1036";"3";"1";"0";"Kane"
"998600";"3227";"67";"6";"";"1041";"11";"0";"0";"Aubameyang"
"1217525";"3227";"65";"16";"";"1040";"1";"1";"0";"Kane"
"1249368";"3227";"73";"13";"";"1039";"26";"2";"4";"Hazard"
"1373306";"3227";"53";"9";"";"1028";"3";"1";"0";"Kane"
"792380";"3238";"49";"0";"bboost";"1050";"21";"0";"0";"Pogba"
"3390698";"3238";"78";"4";"";"1027";"6";"0";"0";"Salah"
"3403909";"3238";"73";"0";"bboost";"1014";"1";"2";"0";"Kane"
"5099";"3241";"67";"10";"";"1050";"13";"1";"0";"Kane"
"45333";"3241";"49";"8";"";"1062";"0";"0";"0";"Hazard"
"143432";"3241";"73";"9";"";"1047";"4";"1";"0";"Hazard"
"228179";"3241";"77";"14";"";"1048";"15";"1";"0";"Kane"
"283160";"3241";"39";"11";"";"1055";"16";"1";"0";"Hazard"
"321560";"3241";"50";"14";"";"1043";"12";"2";"0";"Hazard"
"807749";"3241";"48";"11";"";"1026";"1";"1";"0";"Hazard"
"1440050";"3241";"67";"18";"";"1046";"14";"0";"0";"Hazard"
"1738473";"3241";"65";"9";"";"1047";"4";"1";"0";"Hazard"
"1763250";"3241";"56";"11";"";"1041";"0";"2";"0";"Kane"
"2997952";"3241";"72";"4";"";"1030";"7";"1";"0";"Kane"
"3292";"3252";"75";"6";"";"1032";"1";"1";"0";"Kane"
"43212";"3252";"47";"8";"";"1057";"16";"2";"4";"Hazard"
"475782";"3252";"75";"17";"";"1048";"0";"1";"0";"Aubameyang"
"2020289";"3255";"48";"13";"";"1058";"3";"1";"0";"Hazard"
"2323376";"3255";"45";"13";"";"1063";"0";"2";"4";"Hazard"
"1155694";"3257";"44";"19";"";"1050";"8";"2";"4";"Hazard"
"2445528";"3257";"63";"8";"";"1032";"13";"2";"4";"Kane"
"2593679";"3257";"81";"27";"";"1042";"0";"0";"0";"Kane"
"250110";"3260";"52";"13";"";"1055";"0";"3";"8";"Aubameyang"
"226480";"3261";"66";"12";"";"1045";"1";"0";"0";"Hazard"
"556402";"3262";"79";"8";"";"1026";"4";"2";"0";"Son"
"1574154";"3262";"46";"7";"";"1044";"0";"0";"0";"Hazard"
"81842";"3264";"56";"24";"";"1046";"22";"0";"0";"Hazard"
"380045";"3264";"63";"8";"";"1040";"0";"0";"0";"Kane"
"1062253";"3264";"54";"12";"";"1052";"7";"0";"0";"Hazard"
"2510660";"3264";"73";"12";"";"1027";"0";"1";"0";"Aubameyang"
"112061";"3268";"64";"20";"";"1028";"0";"0";"0";"Hazard"
"237720";"3268";"51";"6";"";"1051";"10";"0";"0";"Aubameyang"
"421979";"3268";"55";"19";"";"1030";"1";"0";"0";"Hazard"
"2226298";"3268";"49";"9";"";"1028";"1";"1";"0";"Aubameyang"
"129468";"3272";"64";"15";"";"1050";"2";"1";"0";"Kane"
"616197";"3272";"80";"8";"";"1031";"0";"0";"0";"Hazard"
"921582";"3272";"57";"7";"";"1048";"0";"2";"0";"Hazard"
"1789457";"3272";"60";"8";"";"1040";"25";"0";"0";"Hazard"
"1987628";"3272";"64";"12";"";"1037";"12";"0";"0";"Aubameyang"
"2003943";"3272";"63";"11";"";"1032";"2";"2";"0";"Kane"
"3507702";"3272";"68";"0";"bboost";"1039";"0";"0";"0";"Kane"
"3778577";"3272";"60";"3";"";"1012";"0";"0";"0";"Salah"
"424691";"3280";"54";"35";"";"1047";"7";"0";"0";"Aubameyang"
"482668";"3280";"52";"9";"";"1034";"1";"0";"0";"Kane"
"1285960";"3280";"60";"16";"";"1035";"19";"0";"0";"Aubameyang"
"1625195";"3280";"79";"8";"";"1027";"2";"0";"0";"Aubameyang"
"2724681";"3280";"64";"9";"";"1030";"0";"2";"0";"Aubameyang"
"2816072";"3280";"49";"7";"";"1047";"9";"2";"0";"Pogba"
"3464149";"3280";"51";"4";"";"1023";"24";"0";"0";"Pogba"
"3493510";"3280";"60";"19";"";"1021";"0";"1";"0";"Kane"
"4327406";"3280";"44";"7";"";"1063";"8";"0";"0";"Hazard"
"4365388";"3280";"54";"6";"";"1046";"14";"0";"0";"Pogba"
"4219";"3290";"59";"3";"";"1045";"13";"0";"0";"Kane"
"9491";"3290";"83";"7";"";"1036";"10";"0";"0";"Kane"
"17480";"3290";"42";"9";"";"1054";"6";"0";"0";"Salah"
"20808";"3290";"61";"16";"";"1050";"20";"1";"0";"Kane"
"22395";"3290";"53";"25";"";"1060";"5";"0";"0";"Hazard"
"46249";"3290";"83";"11";"";"1048";"21";"0";"0";"Kane"
"59678";"3290";"52";"7";"";"1053";"0";"2";"4";"Hazard"
"71211";"3290";"45";"13";"";"1043";"1";"2";"0";"Hazard"
"81250";"3290";"46";"6";"";"1031";"12";"2";"0";"Hazard"
"199576";"3290";"42";"27";"";"1056";"58";"0";"0";"Pogba"
"301638";"3290";"48";"13";"";"1063";"3";"1";"0";"Hazard"
"401458";"3290";"62";"9";"";"1024";"3";"0";"0";"Kane"
"660932";"3290";"78";"3";"";"1042";"11";"0";"0";"Kane"
"665143";"3290";"50";"3";"";"1031";"0";"2";"0";"Hazard"
"763001";"3290";"73";"0";"bboost";"1027";"3";"2";"0";"Kane"
"1013768";"3290";"72";"13";"";"1033";"26";"0";"0";"Hazard"
"1076222";"3290";"37";"22";"";"1051";"2";"2";"4";"Hazard"
"1100956";"3290";"61";"6";"";"1036";"6";"0";"0";"Kane"
"1240424";"3290";"54";"13";"";"1052";"19";"0";"0";"Kane"
"1331216";"3290";"55";"12";"";"1051";"0";"0";"0";"Hazard"
"1902332";"3290";"60";"12";"";"1055";"2";"2";"0";"Hazard"
"1967723";"3290";"38";"18";"";"1039";"8";"0";"0";"Hazard"
"2060902";"3290";"58";"11";"";"1053";"42";"1";"0";"Aubameyang"
"2360502";"3290";"60";"11";"";"1035";"31";"1";"0";"Aubameyang"
"2360840";"3290";"54";"13";"";"1035";"0";"1";"0";"Salah"
"2483054";"3290";"52";"11";"";"1032";"16";"1";"0";"Hazard"
"2633499";"3290";"53";"17";"";"1050";"2";"1";"0";"Aubameyang"
"3071915";"3290";"65";"3";"";"1035";"6";"1";"0";"Aubameyang"
"3305785";"3290";"70";"20";"";"1012";"17";"1";"0";"Son"
"31478";"3319";"47";"9";"";"1023";"0";"0";"0";"Pogba"
"34122";"3319";"61";"14";"";"1039";"25";"0";"0";"Kane"
"79918";"3319";"66";"12";"";"1049";"2";"0";"0";"Hazard"
"143974";"3319";"43";"13";"";"1038";"0";"0";"0";"Hazard"
"190243";"3319";"45";"17";"";"1051";"11";"0";"0";"Hazard"
"426999";"3319";"46";"8";"";"1034";"0";"0";"0";"Hazard"
"611047";"3319";"59";"12";"";"1041";"25";"1";"0";"Hazard"
"1040168";"3319";"52";"11";"";"1043";"0";"2";"0";"Kane"
"1056487";"3319";"56";"7";"";"1034";"0";"0";"0";"Kane"
"1129837";"3319";"46";"7";"";"1046";"15";"1";"0";"Salah"
"1332236";"3319";"52";"12";"";"1048";"2";"0";"0";"Pogba"
"1737061";"3319";"61";"12";"";"1051";"2";"2";"4";"Kane"
"2508711";"3319";"53";"13";"";"1053";"5";"0";"0";"Hazard"
"3175701";"3319";"73";"7";"";"1035";"0";"2";"0";"Hazard"
"4169830";"3319";"66";"9";"";"1034";"18";"1";"0";"Pogba"
"3410";"3334";"59";"8";"";"1025";"3";"1";"0";"Aubameyang"
"105301";"3334";"80";"15";"";"1036";"8";"0";"0";"Son"
"137525";"3334";"47";"20";"";"1056";"1";"0";"0";"Kane"
"226683";"3334";"58";"13";"";"1036";"2";"0";"0";"Kane"
"226969";"3334";"55";"8";"";"1051";"8";"1";"0";"Hazard"
"393317";"3334";"56";"12";"";"1043";"0";"0";"0";"Hazard"
"573158";"3334";"68";"1";"";"1032";"4";"1";"0";"Trippier"
"621544";"3334";"60";"7";"";"1041";"6";"1";"0";"Hazard"
"784948";"3334";"33";"11";"";"1047";"2";"2";"0";"Hazard"
"850615";"3334";"58";"9";"";"1030";"24";"2";"0";"Kane"
"910808";"3334";"59";"14";"";"1054";"1";"0";"0";"Hazard"
"959206";"3334";"77";"14";"";"1048";"0";"1";"0";"Kane"
"1913122";"3334";"47";"8";"";"1038";"14";"2";"0";"Hazard"
"2960591";"3334";"32";"9";"";"1032";"9";"1";"0";"Hazard"
"2999890";"3334";"69";"12";"";"1043";"5";"0";"0";"Hazard"
"3225098";"3334";"48";"25";"";"1046";"5";"0";"0";"Hazard"
"3436969";"3334";"74";"8";"";"1025";"16";"0";"0";"Son"
"3562640";"3334";"60";"14";"";"1028";"12";"1";"0";"Kane"
"166";"3352";"52";"6";"";"1047";"4";"3";"4";"Hazard"
"32228";"3352";"48";"8";"";"1048";"8";"2";"0";"Hazard"
"61578";"3352";"46";"13";"";"1039";"0";"3";"4";"Hazard"
"101409";"3352";"49";"13";"";"1049";"4";"0";"0";"Kane"
"222034";"3352";"64";"8";"";"1055";"4";"0";"0";"Hazard"
"337021";"3352";"49";"6";"";"1052";"3";"1";"0";"Aubameyang"
"340100";"3352";"67";"6";"";"1044";"4";"1";"0";"Kane"
"582444";"3352";"52";"12";"";"1059";"18";"1";"0";"Hazard"
"745092";"3352";"59";"7";"";"1026";"31";"2";"0";"Aubameyang"
"1117325";"3352";"39";"2";"";"1035";"1";"2";"4";"Hazard"
"1283553";"3352";"58";"16";"";"1044";"4";"0";"0";"Hazard"
"1435458";"3352";"58";"14";"";"1042";"2";"1";"0";"Aubameyang"
"1480447";"3352";"64";"10";"";"1025";"1";"2";"4";"Aubameyang"
"1671426";"3352";"67";"1";"";"1040";"0";"0";"0";"Kane"
"1990447";"3352";"85";"10";"";"1033";"3";"1";"0";"Kane"
"2010630";"3352";"59";"2";"";"1042";"8";"0";"0";"Hazard"
"3047011";"3352";"46";"15";"";"1039";"12";"2";"0";"Aubameyang"
"3706461";"3352";"55";"15";"";"1030";"18";"1";"0";"Aubameyang"
"1504";"3370";"43";"17";"";"1046";"9";"1";"0";"Hazard"
"7069";"3370";"55";"7";"";"1048";"0";"2";"0";"Hazard"
"26708";"3370";"70";"17";"";"1050";"1";"2";"0";"Kane"
"41580";"3370";"71";"13";"";"1050";"8";"0";"0";"Kane"
"173964";"3370";"56";"9";"";"1045";"0";"0";"0";"Kane"
"188591";"3370";"56";"13";"";"1051";"0";"0";"0";"Kane"
"422636";"3370";"62";"12";"";"1051";"5";"1";"0";"Hazard"
"621608";"3370";"38";"12";"";"1052";"14";"2";"4";"Hazard"
"838412";"3370";"77";"8";"";"1058";"36";"0";"0";"Kane"
"844234";"3370";"57";"15";"";"1035";"3";"0";"0";"Hazard"
"911900";"3370";"63";"6";"";"1026";"6";"2";"4";"Kane"
"923339";"3370";"63";"15";"";"1041";"10";"2";"0";"Hazard"
"1020084";"3370";"59";"7";"";"1040";"4";"0";"0";"Hazard"
"1044678";"3370";"59";"8";"";"1034";"2";"1";"0";"Hazard"
"1276601";"3370";"48";"17";"";"1047";"14";"1";"0";"Kane"
"1419123";"3370";"62";"9";"";"1040";"2";"0";"0";"Kane"
"1897956";"3370";"50";"8";"";"1029";"16";"1";"0";"Pogba"
"1901920";"3370";"49";"23";"";"1034";"3";"0";"0";"Hazard"
"3009441";"3370";"56";"25";"";"1034";"12";"0";"0";"Kane"
"3508203";"3370";"57";"6";"";"1039";"0";"0";"0";"Pogba"
"379";"3390";"43";"2";"";"1041";"0";"0";"0";"Hazard"
"42262";"3390";"56";"1";"";"1058";"0";"0";"0";"Hazard"
"107503";"3390";"47";"2";"";"1025";"2";"2";"4";"Hazard"
"394608";"3390";"54";"9";"";"1036";"3";"0";"0";"Hazard"
"434714";"3390";"68";"17";"";"1033";"1";"2";"4";"Hazard"
"730557";"3390";"37";"13";"";"1035";"0";"2";"4";"Hazard"
"890495";"3390";"69";"18";"";"1025";"1";"2";"4";"Hazard"
"1141051";"3390";"56";"13";"";"1052";"0";"1";"0";"Hazard"
"2809338";"3390";"58";"12";"";"1048";"13";"1";"0";"Kane"
"3015557";"3390";"52";"2";"";"1038";"6";"0";"0";"Agüero"
"3346505";"3390";"62";"8";"";"1029";"4";"2";"4";"Kane"
"3425005";"3390";"82";"8";"";"1017";"47";"2";"4";"Kane"
"4352760";"3390";"59";"13";"";"1037";"17";"1";"0";"Hazard"
"3936";"3403";"68";"7";"";"1036";"3";"2";"4";"Kane"
"32890";"3403";"59";"14";"";"1031";"1";"0";"0";"Kane"
"62558";"3403";"75";"6";"";"1040";"5";"0";"0";"Son"
"64921";"3403";"63";"11";"";"1041";"2";"1";"0";"Kane"
"869399";"3403";"64";"11";"";"1058";"2";"2";"0";"Son"
"1465213";"3403";"49";"16";"";"1028";"10";"1";"0";"Kane"
"1650595";"3403";"64";"5";"";"1031";"20";"2";"4";"Pogba"
"260402";"3410";"61";"18";"";"1055";"22";"1";"0";"Kane"
"548430";"3410";"49";"10";"";"1046";"1";"2";"4";"Pogba"
"928929";"3410";"64";"9";"";"1056";"8";"2";"0";"Son"
"2283852";"3410";"74";"22";"3xc";"1034";"15";"2";"0";"Kane"
"1781";"3414";"59";"0";"";"1058";"12";"1";"0";"Kane"
"1403720";"3414";"56";"20";"";"1053";"20";"1";"0";"Kane"
"3644282";"3414";"62";"3";"";"1056";"5";"0";"0";"Pogba"
"315616";"3417";"71";"11";"";"1037";"16";"2";"4";"Aubameyang"
"149918";"3418";"63";"0";"";"1039";"0";"4";"12";"Kane"
"263385";"3418";"62";"8";"";"1055";"0";"0";"0";"Hazard"
"1171023";"3420";"72";"9";"";"1028";"0";"2";"4";"Pogba"
"182859";"3421";"33";"16";"";"1064";"10";"2";"0";"Hazard"
"329967";"3421";"74";"18";"";"1041";"6";"0";"0";"Kane"
"1202282";"3423";"56";"9";"";"1041";"2";"0";"0";"Kane"
"241052";"3424";"48";"9";"";"1055";"0";"1";"0";"Hazard"
"1144065";"3425";"71";"10";"";"1042";"0";"0";"0";"Kane"
"2810185";"3425";"87";"0";"bboost";"1040";"0";"2";"0";"Aubameyang"
"63672";"3427";"46";"9";"";"1039";"11";"0";"0";"Kane"
"315804";"3427";"54";"20";"";"1024";"3";"0";"0";"Kane"
"427153";"3427";"63";"15";"";"1040";"1";"0";"0";"Kane"
"3316400";"3427";"74";"8";"";"1028";"4";"1";"0";"Pogba"
"4383584";"3427";"48";"18";"";"1058";"19";"1";"0";"Salah"
"1071830";"3432";"41";"7";"";"1051";"3";"0";"0";"Hazard"
"1612319";"3432";"72";"7";"wildcard";"1023";"0";"0";"0";"Kane"
"1748021";"3432";"47";"7";"";"1048";"8";"0";"0";"Hazard"
"1816646";"3432";"36";"10";"";"1033";"25";"0";"0";"Hazard"
"359606";"3436";"68";"11";"";"1034";"5";"0";"0";"Kane"
"1107318";"3436";"71";"9";"";"1030";"2";"0";"0";"Aubameyang"
"1158502";"3436";"69";"-2";"";"1041";"4";"0";"0";"Hazard"
"1308928";"3436";"46";"15";"";"1042";"1";"0";"0";"Hazard"
"1540202";"3436";"79";"10";"";"1036";"1";"0";"0";"Aubameyang"
"1741290";"3436";"43";"14";"";"1031";"0";"0";"0";"Hazard"
"1762094";"3436";"49";"1";"";"1041";"6";"0";"0";"Salah"
"1829958";"3436";"40";"20";"";"1040";"5";"0";"0";"Hazard"
"2023321";"3436";"48";"7";"";"1036";"0";"0";"0";"Hazard"
"2276269";"3436";"67";"10";"";"1029";"0";"0";"0";"Kane"
"3527677";"3436";"60";"3";"";"1032";"34";"1";"0";"Aubameyang"
"3839925";"3436";"57";"15";"";"1039";"1";"0";"0";"Kane"
"33442";"3448";"67";"13";"";"1054";"1";"0";"0";"Aubameyang"
"70560";"3448";"52";"8";"";"1049";"12";"0";"0";"Hazard"
"110812";"3448";"46";"14";"";"1042";"0";"0";"0";"Hazard"
"293277";"3448";"75";"10";"";"1025";"2";"0";"0";"Son"
"357261";"3448";"65";"9";"";"1032";"11";"0";"0";"Kane"
"900339";"3448";"53";"9";"";"1029";"1";"2";"0";"Aubameyang"
"1235680";"3448";"60";"6";"";"1049";"1";"0";"0";"Hazard"
"1370348";"3448";"65";"7";"";"1038";"8";"2";"0";"Aubameyang"
"1739618";"3448";"68";"12";"";"1051";"1";"1";"0";"Son"
"1856223";"3448";"60";"6";"";"1026";"0";"2";"0";"Kane"
"2015097";"3448";"59";"9";"";"1047";"3";"0";"0";"Hazard"
"2626525";"3448";"63";"4";"";"1030";"2";"0";"0";"Hazard"
"3174709";"3448";"78";"4";"";"1028";"6";"0";"0";"Kane"
"2732";"3461";"48";"18";"wildcard";"1042";"1";"0";"0";"Aubameyang"
"19009";"3461";"60";"6";"";"1039";"8";"1";"0";"Hazard"
"44787";"3461";"46";"23";"";"1047";"1";"1";"0";"Aubameyang"
"58117";"3461";"55";"7";"";"1050";"4";"0";"0";"Aubameyang"
"133338";"3461";"54";"7";"";"1044";"15";"1";"0";"Salah"
"205354";"3461";"73";"13";"";"1041";"21";"1";"0";"Kane"
"219907";"3461";"57";"12";"";"1050";"3";"1";"0";"Aubameyang"
"245159";"3461";"60";"8";"";"1035";"1";"0";"0";"Kane"
"330578";"3461";"46";"8";"";"1037";"0";"0";"0";"Hazard"
"517777";"3461";"72";"14";"";"1052";"1";"0";"0";"Aubameyang"
"636748";"3461";"68";"16";"";"1041";"12";"1";"0";"Kane"
"702223";"3461";"48";"6";"";"1023";"14";"0";"0";"Aubameyang"
"712591";"3461";"75";"7";"";"1043";"4";"2";"4";"Kane"
"906259";"3461";"76";"8";"";"1055";"13";"0";"0";"Hazard"
"1241439";"3461";"54";"19";"";"1041";"3";"1";"0";"Hazard"
"1579309";"3461";"69";"6";"";"1033";"2";"0";"0";"Kane"
"2524246";"3461";"62";"9";"";"1037";"0";"1";"0";"Aubameyang"
"2891962";"3461";"64";"4";"";"1038";"17";"0";"0";"Salah"
"2982877";"3461";"52";"13";"";"1043";"34";"0";"0";"Pogba"
"3528965";"3461";"57";"1";"";"1017";"0";"2";"0";"Salah"
"3565791";"3461";"66";"10";"";"1023";"11";"2";"0";"Hazard"
"3987316";"3461";"76";"9";"";"1018";"2";"0";"0";"Hazard"
"4352074";"3461";"71";"6";"";"1037";"3";"0";"0";"Hazard"
"6163";"3484";"80";"8";"";"1040";"22";"1";"0";"Kane"
"24130";"3484";"66";"12";"";"1037";"0";"0";"0";"Son"
"27626";"3484";"58";"17";"";"1032";"2";"1";"0";"Aubameyang"
"27885";"3484";"45";"8";"";"1040";"12";"0";"0";"Kane"
"40364";"3484";"64";"9";"";"1037";"0";"1";"0";"Kane"
"141664";"3484";"47";"7";"";"1035";"0";"1";"0";"Hazard"
"149245";"3484";"47";"11";"";"1030";"52";"2";"0";"Kane"
"206875";"3484";"79";"9";"";"1035";"3";"1";"0";"Kane"
"253977";"3484";"59";"6";"wildcard";"1037";"2";"0";"0";"Kane"
"300729";"3484";"64";"10";"";"1035";"2";"0";"0";"Kane"
"349567";"3484";"47";"9";"";"1051";"0";"1";"0";"Kane"
"410675";"3484";"66";"3";"";"1031";"2";"1";"0";"Aubameyang"
"478851";"3484";"64";"14";"";"1032";"0";"1";"0";"Kane"
"491109";"3484";"37";"7";"";"1032";"5";"1";"0";"Salah"
"614188";"3484";"56";"4";"";"1053";"0";"0";"0";"Aubameyang"
"626258";"3484";"57";"9";"";"1048";"1";"1";"0";"Kane"
"654738";"3484";"58";"8";"";"1055";"6";"1";"0";"Hazard"
"856172";"3484";"68";"8";"";"1037";"6";"0";"0";"Kane"
"1282902";"3484";"71";"11";"";"1033";"2";"0";"0";"Kane"
"2448927";"3484";"59";"8";"";"1046";"1";"1";"0";"Aubameyang"
"2843588";"3484";"51";"12";"";"1044";"0";"2";"0";"Hazard"
"2928748";"3484";"50";"7";"";"1041";"3";"2";"0";"Hazard"
"3673699";"3484";"69";"9";"";"1040";"5";"1";"0";"Aubameyang"
"4321220";"3484";"57";"18";"";"1022";"0";"1";"0";"Aubameyang"
"4583";"3508";"59";"9";"";"1038";"25";"0";"0";"Hazard"
"44820";"3508";"36";"5";"";"1041";"6";"1";"0";"Hazard"
"77882";"3508";"62";"8";"";"1037";"0";"2";"4";"Kane"
"98936";"3508";"54";"23";"";"1047";"15";"0";"0";"Pogba"
"116084";"3508";"47";"10";"";"1048";"0";"0";"0";"Pogba"
"310953";"3508";"44";"12";"";"1024";"32";"1";"0";"Kane"
"524568";"3508";"36";"12";"";"1042";"27";"1";"0";"Hazard"
"535105";"3508";"68";"12";"";"1033";"2";"2";"4";"Kane"
"538242";"3508";"56";"15";"";"1039";"6";"1";"0";"Pogba"
"626135";"3508";"47";"6";"";"1047";"1";"2";"0";"Aubameyang"
"712709";"3508";"64";"7";"";"1026";"5";"2";"4";"Kane"
"925107";"3508";"47";"16";"";"1053";"22";"1";"0";"Hazard"
"1034731";"3508";"86";"13";"";"1037";"0";"0";"0";"Kane"
"2506436";"3508";"38";"11";"";"1048";"7";"0";"0";"Hazard"
"2538850";"3508";"67";"14";"";"1036";"1";"1";"0";"Kane"
"2589221";"3508";"61";"14";"";"1033";"4";"0";"0";"Aubameyang"
"4104372";"3508";"64";"9";"";"1022";"5";"1";"0";"Kane"
"9484";"3525";"66";"11";"";"1048";"2";"1";"0";"Kane"
"12137";"3525";"62";"6";"";"1043";"8";"1";"0";"Aubameyang"
"45804";"3525";"67";"6";"";"1029";"3";"2";"0";"Aubameyang"
"107359";"3525";"58";"5";"";"1041";"14";"1";"0";"Aubameyang"
"117255";"3525";"77";"11";"";"1029";"10";"1";"0";"Kane"
"121354";"3525";"51";"2";"";"1044";"15";"0";"0";"Hazard"
"300015";"3525";"69";"13";"";"1044";"28";"0";"0";"Kane"
"461269";"3525";"42";"7";"";"1036";"8";"1";"0";"Hazard"
"513522";"3525";"63";"22";"";"1052";"1";"1";"0";"Kane"
"731504";"3525";"51";"11";"";"1051";"3";"0";"0";"Hazard"
"1287403";"3525";"43";"11";"";"1050";"5";"0";"0";"Hazard"
"1507553";"3525";"85";"4";"";"1043";"15";"1";"0";"Kane"
"2265391";"3525";"63";"6";"";"1039";"9";"0";"0";"Son"
"2760067";"3525";"44";"11";"";"1026";"1";"0";"0";"Hazard"
