"X1";"X2";"X3";"X4";"X5";"X6";"X7";"X8";"X9";"X10"
"2647907";"1482";"0";"0";"";"1056";"30";"2";"4";"Sané"
"1012128";"1483";"0";"0";"wildcard";"1054";"19";"0";"0";"Salah"
"1060391";"1483";"0";"0";"";"1059";"63";"1";"0";"Salah"
"1391";"1485";"0";"0";"";"1072";"1";"4";"12";"Pogba"
"1685534";"1485";"0";"0";"";"1059";"19";"4";"12";"Salah"
"149669";"1487";"0";"0";"";"1056";"2";"3";"8";"Salah"
"932428";"1487";"0";"0";"wildcard";"1040";"3";"0";"0";"Salah"
"1348971";"1489";"0";"0";"";"1046";"21";"2";"4";"Agüero"
"82565";"1490";"0";"0";"";"1045";"1";"3";"4";"Salah"
"171896";"1490";"0";"0";"";"1059";"69";"2";"4";"Salah"
"819705";"1490";"0";"0";"";"1039";"26";"1";"0";"Salah"
"692688";"1493";"0";"0";"";"1059";"15";"3";"4";"Salah"
"985632";"1493";"0";"0";"";"1032";"50";"1";"0";"Salah"
"1057265";"1493";"0";"0";"";"1038";"6";"2";"0";"Salah"
"1992311";"1493";"0";"0";"";"1042";"0";"2";"4";"Salah"
"2645043";"1493";"0";"0";"";"1043";"13";"1";"0";"Salah"
"349";"1498";"0";"0";"";"1050";"54";"2";"0";"Salah"
"14160";"1498";"0";"0";"";"1043";"14";"3";"4";"Salah"
"213348";"1498";"0";"0";"";"1052";"12";"3";"4";"Salah"
"358165";"1498";"0";"0";"";"1047";"18";"2";"0";"Salah"
"597113";"1498";"0";"0";"";"1050";"22";"2";"0";"Salah"
"698416";"1498";"0";"0";"";"1048";"0";"2";"4";"Salah"
"1608862";"1498";"0";"0";"wildcard";"1029";"4";"0";"0";"Salah"
"1955030";"1498";"0";"0";"";"1044";"13";"2";"4";"Pogba"
"454";"1506";"0";"0";"";"1060";"10";"2";"0";"Salah"
"25129";"1506";"0";"0";"";"1047";"1";"0";"0";"Salah"
"138011";"1506";"0";"0";"wildcard";"1039";"3";"0";"0";"Salah"
"187075";"1506";"0";"0";"";"1046";"9";"2";"0";"Salah"
"402088";"1506";"0";"0";"";"1047";"36";"3";"8";"Salah"
"742472";"1506";"0";"0";"";"1050";"9";"2";"0";"Salah"
"1030217";"1506";"0";"0";"";"1040";"15";"2";"0";"Salah"
"1152309";"1506";"0";"0";"";"1039";"6";"2";"0";"Salah"
"1185157";"1506";"0";"0";"";"1061";"15";"2";"0";"Salah"
"1619430";"1506";"0";"0";"";"1052";"22";"1";"0";"Salah"
"1643837";"1506";"0";"0";"";"1036";"5";"2";"4";"Salah"
"3083206";"1506";"0";"0";"";"1036";"29";"2";"0";"Salah"
"4286495";"1506";"0";"0";"";"1050";"14";"1";"0";"Salah"
"2083";"1519";"0";"0";"";"1058";"39";"2";"4";"Salah"
"10592";"1519";"0";"0";"";"1041";"14";"1";"0";"Agüero"
"45692";"1519";"0";"0";"";"1051";"0";"1";"0";"Salah"
"274459";"1519";"0";"0";"wildcard";"1051";"4";"0";"0";"Salah"
"324863";"1519";"0";"0";"";"1050";"0";"0";"0";"Salah"
"1694312";"1519";"0";"0";"";"1046";"11";"3";"4";"Salah"
"2252607";"1519";"0";"0";"";"1035";"2";"1";"0";"Salah"
"2621495";"1519";"0";"0";"";"1056";"45";"2";"4";"Salah"
"4009859";"1519";"0";"0";"";"1060";"9";"2";"0";"Salah"
"9968";"1528";"0";"0";"";"1070";"16";"2";"0";"Salah"
"14156";"1528";"0";"0";"";"1060";"1";"2";"4";"Salah"
"226627";"1528";"0";"0";"";"1063";"9";"2";"0";"Salah"
"1628306";"1528";"0";"0";"";"1053";"68";"2";"0";"Salah"
"3742230";"1528";"0";"0";"";"1050";"15";"2";"0";"Salah"
"61434";"1533";"0";"0";"";"1051";"9";"2";"4";"Salah"
"66259";"1533";"0";"0";"";"1052";"3";"2";"4";"Salah"
"150023";"1533";"0";"0";"";"1042";"38";"2";"4";"Salah"
"155103";"1533";"0";"0";"wildcard";"1050";"0";"0";"0";"Salah"
"917989";"1533";"0";"0";"wildcard";"1038";"0";"0";"0";"Salah"
"3011089";"1533";"0";"0";"";"1053";"51";"2";"4";"Salah"
"91008";"1539";"0";"0";"";"1050";"46";"3";"4";"Salah"
"274923";"1539";"0";"0";"wildcard";"1047";"0";"0";"0";"Salah"
"410719";"1539";"0";"0";"wildcard";"1063";"0";"0";"0";"Salah"
"1541417";"1539";"0";"0";"";"1049";"17";"1";"0";"Salah"
"2281675";"1543";"0";"0";"wildcard";"1053";"0";"0";"0";"Salah"
"3323342";"1543";"0";"0";"";"1052";"5";"2";"0";"Salah"
"1005947";"1545";"0";"0";"";"1051";"32";"3";"8";"Salah"
"1009509";"1545";"0";"0";"";"1037";"82";"3";"8";"Salah"
"1625168";"1547";"0";"0";"wildcard";"1057";"2";"0";"0";"Sané"
"1541957";"1548";"0";"0";"";"1050";"18";"2";"4";"Salah"
"44474";"1549";"0";"0";"";"1045";"51";"2";"4";"Salah"
"307848";"1549";"0";"0";"";"1041";"5";"1";"0";"Salah"
"834731";"1551";"0";"0";"wildcard";"1057";"32";"0";"0";"Salah"
"65550";"1552";"0";"0";"";"1055";"4";"2";"4";"Salah"
"2577678";"1553";"0";"0";"";"1065";"1";"2";"0";"Salah"
"3284014";"1554";"0";"0";"wildcard";"1030";"2";"0";"0";"Salah"
"272";"1555";"0";"0";"";"1053";"25";"3";"4";"Salah"
"447715";"1555";"0";"0";"";"1037";"0";"1";"0";"Salah"
"3047077";"1555";"0";"0";"wildcard";"1041";"0";"0";"0";"Salah"
"94871";"1558";"0";"0";"";"1036";"28";"2";"0";"Pogba"
"1208841";"1558";"0";"0";"";"1058";"0";"2";"0";"Salah"
"1353514";"1558";"0";"0";"";"1053";"22";"3";"4";"Pogba"
"1688870";"1558";"0";"0";"wildcard";"1061";"0";"0";"0";"Salah"
"1987628";"1558";"0";"0";"";"1043";"7";"2";"4";"Salah"
"3448652";"1558";"0";"0";"";"1059";"0";"2";"0";"Sterling"
"4131305";"1558";"0";"0";"";"1047";"0";"2";"0";"Rashford"
"45436";"1565";"0";"0";"";"1059";"39";"2";"0";"Salah"
"87493";"1565";"0";"0";"";"1053";"0";"1";"0";"Salah"
"91075";"1565";"0";"0";"";"1062";"54";"2";"4";"Salah"
"321764";"1565";"0";"0";"";"1032";"1";"2";"0";"Salah"
"481069";"1565";"0";"0";"";"1060";"3";"2";"0";"Salah"
"1040168";"1565";"0";"0";"";"1050";"12";"1";"0";"Salah"
"1947660";"1565";"0";"0";"";"1049";"8";"1";"0";"Salah"
"2474205";"1565";"0";"0";"";"1040";"5";"1";"0";"Salah"
"1507578";"1573";"0";"0";"";"1054";"36";"2";"0";"Salah"
"1701255";"1573";"0";"0";"";"1036";"24";"2";"0";"Salah"
"1894297";"1573";"0";"0";"";"1054";"0";"3";"4";"Salah"
"3763292";"1573";"0";"0";"";"1036";"20";"1";"0";"Salah"
"3910884";"1573";"0";"0";"wildcard";"1023";"0";"0";"0";"Salah"
"104510";"1578";"0";"0";"";"1071";"35";"2";"0";"Salah"
"220515";"1578";"0";"0";"";"1048";"2";"2";"4";"Salah"
"346838";"1578";"0";"0";"";"1049";"14";"2";"0";"Salah"
"421825";"1578";"0";"0";"";"1049";"40";"1";"0";"Salah"
"761607";"1578";"0";"0";"";"1054";"3";"2";"0";"Salah"
"765485";"1578";"0";"0";"wildcard";"1052";"24";"0";"0";"Salah"
"1490752";"1578";"0";"0";"";"1039";"2";"2";"0";"Salah"
"2850992";"1578";"0";"0";"";"1053";"9";"2";"4";"Salah"
"7507";"1586";"0";"0";"";"1049";"12";"1";"0";"Salah"
"26885";"1586";"0";"0";"";"1059";"13";"1";"0";"Salah"
"217376";"1586";"0";"0";"";"1042";"13";"2";"4";"Salah"
"359349";"1586";"0";"0";"";"1037";"29";"1";"0";"Pogba"
"640129";"1586";"0";"0";"";"1070";"0";"2";"0";"Salah"
"690232";"1586";"0";"0";"";"1034";"8";"2";"4";"Salah"
"923339";"1586";"0";"0";"";"1050";"0";"1";"0";"Salah"
"2578357";"1586";"0";"0";"";"1054";"9";"0";"0";"Pogba"
"3065822";"1586";"0";"0";"";"1048";"52";"1";"0";"Salah"
"242370";"1595";"0";"0";"";"1039";"15";"2";"4";"Salah"
"464568";"1595";"0";"0";"";"1049";"13";"3";"8";"Salah"
"1886431";"1595";"0";"0";"";"1039";"7";"2";"4";"Salah"
"2299016";"1595";"0";"0";"";"1036";"0";"2";"4";"Salah"
"316111";"1599";"0";"0";"";"1064";"13";"3";"8";"Pogba"
"917869";"1599";"0";"0";"";"1051";"18";"2";"4";"Salah"
"1013974";"1599";"0";"0";"";"1040";"0";"1";"0";"Sterling"
"4025033";"1599";"0";"0";"";"1042";"7";"2";"4";"Salah"
"483909";"1603";"0";"0";"wildcard";"1046";"5";"0";"0";"Salah"
"763093";"1603";"0";"0";"";"1050";"13";"1";"0";"Salah"
"2109545";"1603";"0";"0";"wildcard";"1043";"4";"0";"0";"Salah"
"55182";"1606";"0";"0";"wildcard";"1044";"0";"0";"0";"Salah"
"434385";"1606";"0";"0";"wildcard";"1040";"0";"0";"0";"Salah"
"1824207";"1606";"0";"0";"";"1069";"40";"2";"0";"Salah"
"3573129";"1606";"0";"0";"";"1047";"0";"2";"0";"Rashford"
"77150";"1610";"0";"0";"";"1050";"35";"2";"4";"Salah"
"481059";"1611";"0";"0";"";"1035";"29";"5";"16";"Salah"
"958753";"1611";"0";"0";"3xc";"1049";"22";"2";"4";"Salah"
"127399";"1613";"0";"0";"";"1051";"35";"3";"8";"Firmino"
"1476759";"1614";"0";"0";"";"1053";"12";"2";"4";"Salah"
"1960123";"1615";"0";"0";"";"1065";"3";"2";"4";"Salah"
"3337762";"1616";"0";"0";"";"1031";"1";"2";"0";"Salah"
"209586";"1617";"0";"0";"";"1041";"2";"2";"0";"Salah"
"3559302";"1617";"0";"0";"";"1028";"26";"1";"0";"Salah"
"364346";"1619";"0";"0";"";"1046";"32";"1";"0";"Salah"
"1893367";"1619";"0";"0";"";"1051";"29";"2";"0";"Salah"
"2447041";"1619";"0";"0";"wildcard";"1046";"1";"0";"0";"Salah"
"3557986";"1619";"0";"0";"";"1032";"11";"2";"0";"Salah"
"758532";"1623";"0";"0";"";"1045";"0";"2";"0";"Salah"
"1039199";"1623";"0";"0";"";"1064";"12";"2";"0";"Salah"
"1993461";"1623";"0";"0";"";"1039";"19";"2";"0";"Salah"
"2118467";"1623";"0";"0";"";"1035";"1";"0";"0";"Salah"
"2459738";"1623";"0";"0";"";"1021";"45";"1";"0";"Salah"
"2576854";"1623";"0";"0";"wildcard";"1031";"1";"0";"0";"Salah"
"608063";"1629";"0";"0";"";"1025";"24";"2";"0";"Salah"
"691373";"1629";"0";"0";"";"1035";"32";"2";"4";"Firmino"
"915156";"1629";"0";"0";"";"1039";"39";"4";"8";"Salah"
"1250315";"1629";"0";"0";"wildcard";"1047";"5";"0";"0";"Sterling"
"1705978";"1629";"0";"0";"";"1040";"8";"2";"0";"Salah"
"2694269";"1629";"0";"0";"";"1023";"12";"0";"0";"Salah"
"2968812";"1629";"0";"0";"";"1023";"5";"1";"0";"Salah"
"51654";"1636";"0";"0";"";"1043";"21";"1";"0";"Salah"
"108297";"1636";"0";"0";"";"1030";"25";"2";"4";"Salah"
"110252";"1636";"0";"0";"";"1055";"23";"3";"4";"Salah"
"192039";"1636";"0";"0";"";"1048";"24";"2";"4";"Salah"
"631480";"1636";"0";"0";"wildcard";"1038";"0";"0";"0";"Salah"
"894837";"1636";"0";"0";"";"1047";"60";"2";"4";"Salah"
"1195332";"1636";"0";"0";"";"1046";"10";"2";"0";"Salah"
"1481682";"1636";"0";"0";"";"1063";"15";"2";"0";"Salah"
"2445229";"1636";"0";"0";"";"1057";"58";"1";"0";"Salah"
"4062914";"1636";"0";"0";"";"1029";"6";"2";"4";"Salah"
"620";"1646";"0";"0";"";"1041";"68";"1";"0";"Salah"
"41857";"1646";"0";"0";"";"1045";"8";"2";"4";"Salah"
"55808";"1646";"0";"0";"";"1056";"43";"2";"0";"Salah"
"59778";"1646";"0";"0";"";"1050";"6";"3";"4";"Salah"
"108412";"1646";"0";"0";"";"1057";"2";"2";"0";"Salah"
"133492";"1646";"0";"0";"";"1062";"14";"2";"4";"Salah"
"138166";"1646";"0";"0";"";"1050";"98";"3";"4";"Salah"
"357231";"1646";"0";"0";"";"1050";"26";"1";"0";"Salah"
"400503";"1646";"0";"0";"";"1059";"65";"2";"0";"Salah"
"499806";"1646";"0";"0";"";"1057";"1";"2";"0";"Salah"
"721187";"1646";"0";"0";"";"1044";"4";"2";"0";"Salah"
"1143266";"1646";"0";"0";"";"1035";"6";"2";"0";"Salah"
"2363641";"1646";"0";"0";"";"1060";"51";"1";"0";"Salah"
"2510733";"1646";"0";"0";"";"1053";"2";"3";"4";"Salah"
"2752470";"1646";"0";"0";"";"1043";"59";"1";"0";"Salah"
"3391631";"1646";"0";"0";"wildcard";"1035";"28";"0";"0";"Sterling"
"2024";"1662";"0";"0";"";"1048";"19";"3";"8";"Salah"
"100001";"1662";"0";"0";"";"1052";"16";"2";"4";"Salah"
"175736";"1662";"0";"0";"";"1048";"5";"3";"4";"Salah"
"495456";"1662";"0";"0";"";"1041";"7";"3";"4";"Sterling"
"844824";"1662";"0";"0";"";"1065";"14";"1";"0";"Salah"
"3308445";"1662";"0";"0";"";"1051";"6";"0";"0";"Sterling"
"10483";"1668";"0";"0";"";"1051";"57";"3";"4";"Salah"
"384702";"1668";"0";"0";"";"1062";"6";"2";"0";"Salah"
"436516";"1668";"0";"0";"";"1034";"3";"1";"0";"Salah"
"589351";"1668";"0";"0";"";"1057";"37";"3";"8";"Agüero"
"1576577";"1668";"0";"0";"";"1062";"17";"2";"0";"Salah"
"2685213";"1668";"0";"0";"";"1052";"0";"1";"0";"Salah"
"230";"1674";"0";"0";"";"1044";"53";"1";"0";"Salah"
"39327";"1674";"0";"0";"";"1061";"2";"2";"0";"Salah"
"335862";"1674";"0";"0";"";"1057";"23";"1";"0";"Salah"
"359630";"1674";"0";"0";"";"1051";"2";"3";"8";"Salah"
"1520854";"1674";"0";"0";"wildcard";"1031";"3";"0";"0";"Salah"
"7997";"1679";"0";"0";"";"1055";"14";"2";"4";"Salah"
"143301";"1679";"0";"0";"";"1066";"14";"1";"0";"Salah"
"210041";"1679";"0";"0";"";"1042";"40";"2";"4";"Salah"
"280995";"1679";"0";"0";"";"1061";"0";"0";"0";"Salah"
"2151947";"1679";"0";"0";"";"1040";"39";"2";"4";"Salah"
"2729269";"1679";"0";"0";"";"1059";"10";"1";"0";"Salah"
"2160";"1685";"0";"0";"";"1057";"12";"4";"12";"Sterling"
"173432";"1685";"0";"0";"";"1067";"51";"2";"4";"Salah"
"352330";"1685";"0";"0";"";"1044";"8";"2";"0";"Salah"
"758043";"1685";"0";"0";"";"1047";"14";"2";"4";"Salah"
"769947";"1685";"0";"0";"";"1048";"24";"2";"4";"Salah"
"9521";"1690";"0";"0";"";"1047";"3";"2";"4";"Salah"
"52219";"1690";"0";"0";"";"1047";"2";"1";"0";"Salah"
"513070";"1690";"0";"0";"";"1055";"0";"2";"0";"Salah"
"72215";"1693";"0";"0";"";"1071";"39";"1";"0";"Salah"
"1864519";"1693";"0";"0";"";"1060";"5";"2";"4";"Salah"
"2222262";"1693";"0";"0";"";"1044";"27";"2";"4";"Salah"
"587349";"1696";"0";"0";"";"1076";"32";"2";"0";"Salah"
"107051";"1697";"0";"0";"";"1038";"18";"3";"8";"Rashford"
"131879";"1698";"0";"0";"";"1042";"0";"0";"0";"Salah"
"2704241";"1699";"0";"0";"";"1038";"2";"2";"0";"Salah"
"2896919";"1700";"0";"0";"";"1021";"2";"1";"0";"Salah"
"24183";"1701";"0";"0";"";"1030";"1";"0";"0";"Salah"
"2661942";"1701";"0";"0";"";"1044";"4";"2";"0";"Salah"
"2963479";"1701";"0";"0";"";"1046";"3";"3";"4";"Salah"
"30952";"1704";"0";"0";"";"1046";"21";"2";"0";"Salah"
"125129";"1704";"0";"0";"";"1052";"3";"2";"0";"Salah"
"185607";"1704";"0";"0";"";"1054";"34";"2";"0";"Salah"
"262917";"1704";"0";"0";"";"1043";"7";"2";"0";"Salah"
"518414";"1704";"0";"0";"";"1029";"4";"2";"0";"Pogba"
"1317604";"1704";"0";"0";"";"1038";"56";"2";"4";"Salah"
"212488";"1710";"0";"0";"wildcard";"1065";"3";"0";"0";"Salah"
"725640";"1710";"0";"0";"";"1039";"20";"2";"0";"Salah"
"751502";"1710";"0";"0";"";"1064";"25";"2";"4";"Salah"
"1838714";"1710";"0";"0";"";"1041";"18";"2";"0";"Salah"
"2846747";"1710";"0";"0";"";"1044";"20";"2";"0";"Agüero"
"3385804";"1710";"0";"0";"";"1035";"2";"0";"0";"Salah"
"108420";"1716";"0";"0";"";"1056";"0";"1";"0";"Salah"
"182237";"1716";"0";"0";"";"1037";"2";"3";"8";"Salah"
"314378";"1716";"0";"0";"wildcard";"1040";"10";"0";"0";"Salah"
"322882";"1716";"0";"0";"";"1045";"29";"2";"0";"Salah"
"651681";"1716";"0";"0";"";"1040";"12";"1";"0";"Salah"
"810138";"1716";"0";"0";"wildcard";"1037";"9";"0";"0";"Salah"
"1021469";"1716";"0";"0";"";"1053";"6";"0";"0";"Rashford"
"1481178";"1716";"0";"0";"";"1050";"5";"2";"0";"Salah"
"1664214";"1716";"0";"0";"";"1056";"19";"1";"0";"Salah"
"3157438";"1716";"0";"0";"";"1056";"2";"2";"0";"Salah"
"660932";"1726";"0";"0";"";"1046";"21";"1";"0";"Sterling"
"927676";"1726";"0";"0";"";"1057";"81";"1";"0";"Salah"
"1007358";"1726";"0";"0";"";"1020";"6";"1";"0";"Salah"
"1059434";"1726";"0";"0";"";"1037";"46";"2";"4";"Salah"
"1750354";"1726";"0";"0";"";"1043";"12";"1";"0";"Salah"
"2969044";"1726";"0";"0";"";"1035";"0";"0";"0";"Salah"
"3703479";"1726";"0";"0";"";"1023";"38";"1";"0";"Firmino"
"16088";"1733";"0";"0";"";"1064";"54";"1";"0";"Salah"
"27022";"1733";"0";"0";"";"1064";"3";"2";"4";"Salah"
"122743";"1733";"0";"0";"";"1061";"6";"2";"4";"Salah"
"127828";"1733";"0";"0";"";"1035";"25";"2";"0";"Salah"
"224957";"1733";"0";"0";"";"1039";"4";"1";"0";"Salah"
"706302";"1733";"0";"0";"";"1050";"1";"2";"0";"Salah"
"744860";"1733";"0";"0";"";"1053";"38";"2";"4";"Salah"
"2265391";"1733";"0";"0";"";"1045";"9";"1";"0";"Salah"
"2364771";"1733";"0";"0";"";"1056";"44";"3";"4";"Salah"
"2812337";"1733";"0";"0";"";"1052";"51";"3";"8";"Salah"
"3779309";"1733";"0";"0";"";"1058";"0";"2";"4";"Salah"
"81328";"1744";"0";"0";"";"1053";"12";"2";"4";"Salah"
"109545";"1744";"0";"0";"";"1059";"2";"2";"4";"Salah"
"29754";"1746";"0";"0";"";"1049";"12";"1";"0";"Salah"
"33405";"1746";"0";"0";"";"1047";"27";"2";"4";"Salah"
"45829";"1746";"0";"0";"";"1058";"18";"1";"0";"Salah"
"338513";"1746";"0";"0";"";"1038";"41";"1";"0";"Salah"
"445885";"1746";"0";"0";"";"1055";"35";"2";"0";"Salah"
"1149340";"1746";"0";"0";"";"1055";"17";"2";"0";"Salah"
"1493739";"1746";"0";"0";"";"1057";"13";"2";"4";"Salah"
"2491745";"1746";"0";"0";"";"1059";"3";"1";"0";"Agüero"
"3281029";"1746";"0";"0";"";"1062";"1";"0";"0";"Salah"
"3593918";"1746";"0";"0";"";"1038";"45";"2";"4";"Salah"
"45371";"1756";"0";"0";"";"1066";"11";"1";"0";"Salah"
"848312";"1756";"0";"0";"";"1057";"13";"2";"4";"Salah"
"934757";"1756";"0";"0";"";"1048";"3";"2";"4";"Salah"
"1283582";"1756";"0";"0";"";"1067";"7";"1";"0";"Sané"
"1524305";"1756";"0";"0";"";"1064";"0";"0";"0";"Salah"
"1560368";"1756";"0";"0";"";"1049";"55";"2";"0";"Salah"
"15899";"1762";"0";"0";"";"1057";"42";"2";"4";"Salah"
"48125";"1762";"0";"0";"";"1052";"14";"1";"0";"Salah"
"90520";"1762";"0";"0";"";"1063";"12";"2";"0";"Salah"
"622892";"1762";"0";"0";"wildcard";"1065";"2";"0";"0";"Salah"
"4070811";"1762";"0";"0";"";"1037";"25";"1";"0";"Salah"
"1127";"1767";"0";"0";"";"1053";"3";"2";"4";"Salah"
"3338945";"1767";"0";"0";"";"1033";"8";"2";"4";"Salah"
"509197";"1769";"0";"0";"wildcard";"1048";"0";"0";"0";"Salah"
"948786";"1769";"0";"0";"";"1042";"3";"2";"0";"Salah"
"2567708";"1771";"0";"0";"";"1050";"32";"3";"8";"Salah"
"754320";"1772";"0";"0";"";"1058";"5";"3";"8";"Salah"
"928017";"1773";"0";"0";"";"1063";"51";"3";"8";"Salah"
"2593679";"1773";"0";"0";"";"1049";"10";"3";"4";"Salah"
"302266";"1775";"0";"0";"";"1063";"19";"3";"8";"Salah"
"976914";"1776";"0";"0";"";"1048";"1";"2";"4";"Salah"
"2400938";"1777";"0";"0";"";"1034";"13";"1";"0";"Salah"
"3072427";"1778";"0";"0";"";"1043";"12";"0";"0";"Salah"
"4414497";"1778";"0";"0";"";"1052";"18";"2";"0";"Salah"
"72027";"1780";"0";"0";"";"1059";"2";"2";"0";"Salah"
"2754458";"1781";"0";"0";"";"1030";"13";"1";"0";"Sané"
"2816072";"1781";"0";"0";"";"1055";"1";"2";"0";"Salah"
"3730300";"1781";"0";"0";"";"1030";"5";"2";"0";"Salah"
"299981";"1784";"0";"0";"";"1050";"11";"3";"4";"Salah"
"750799";"1784";"0";"0";"";"1059";"34";"3";"4";"Salah"
"820882";"1784";"0";"0";"wildcard";"1030";"15";"0";"0";"Pogba"
"1120591";"1784";"0";"0";"";"1054";"36";"1";"0";"Salah"
"1614995";"1784";"0";"0";"";"1037";"2";"2";"0";"Salah"
"3937786";"1784";"0";"0";"";"1022";"2";"2";"0";"Salah"
"4327406";"1784";"0";"0";"wildcard";"1061";"2";"0";"0";"Salah"
"1076";"1791";"0";"0";"";"1053";"53";"3";"4";"Salah"
"62166";"1791";"0";"0";"wildcard";"1058";"1";"0";"0";"Salah"
"105671";"1791";"0";"0";"";"1056";"4";"2";"0";"Salah"
"231418";"1791";"0";"0";"wildcard";"1040";"0";"0";"0";"Sterling"
"419095";"1791";"0";"0";"";"1055";"24";"2";"4";"Salah"
"3906460";"1791";"0";"0";"";"1047";"40";"4";"8";"Salah"
"77213";"1797";"0";"0";"";"1054";"0";"2";"0";"Salah"
"80462";"1797";"0";"0";"";"1056";"69";"2";"4";"Salah"
"138854";"1797";"0";"0";"";"1026";"52";"2";"0";"Salah"
"162278";"1797";"0";"0";"";"1055";"13";"1";"0";"Salah"
"512318";"1797";"0";"0";"";"1060";"37";"1";"0";"Salah"
"555259";"1797";"0";"0";"";"1052";"8";"3";"4";"Salah"
"582617";"1797";"0";"0";"";"1056";"3";"1";"0";"Salah"
"608368";"1797";"0";"0";"";"1049";"19";"3";"8";"Salah"
"1619675";"1797";"0";"0";"";"1034";"48";"2";"0";"Salah"
"2086601";"1797";"0";"0";"";"1052";"16";"2";"0";"Salah"
"2476587";"1797";"0";"0";"";"1039";"12";"2";"0";"Salah"
"2973614";"1797";"0";"0";"";"1054";"36";"1";"0";"Salah"
"18604";"1809";"0";"0";"";"1057";"0";"3";"4";"Salah"
"20773";"1809";"0";"0";"";"1039";"1";"3";"4";"Salah"
"61190";"1809";"0";"0";"";"1059";"75";"2";"4";"Salah"
"428799";"1809";"0";"0";"";"1024";"5";"1";"0";"Salah"
"624242";"1809";"0";"0";"wildcard";"1050";"19";"0";"0";"Salah"
"2356349";"1809";"0";"0";"";"1045";"13";"3";"8";"Salah"
"3924957";"1809";"0";"0";"";"1023";"4";"2";"4";"Agüero"
"63975";"1816";"0";"0";"";"1064";"21";"1";"0";"Salah"
"92545";"1816";"0";"0";"";"1055";"26";"2";"0";"Sané"
"125242";"1816";"0";"0";"";"1048";"13";"1";"0";"Salah"
"258156";"1816";"0";"0";"";"1043";"51";"1";"0";"Salah"
"873344";"1816";"0";"0";"";"1031";"21";"2";"4";"Jesus"
"1072412";"1816";"0";"0";"";"1073";"3";"1";"0";"Salah"
"1140334";"1816";"0";"0";"";"1059";"52";"1";"0";"Salah"
"2114773";"1816";"0";"0";"";"1034";"1";"0";"0";"Salah"
"3334122";"1816";"0";"0";"";"1058";"57";"1";"0";"Salah"
"31784";"1825";"0";"0";"";"1062";"11";"3";"4";"Salah"
"181703";"1825";"0";"0";"wildcard";"1048";"0";"0";"0";"Salah"
"191341";"1827";"0";"0";"";"1059";"47";"1";"0";"Salah"
"1381766";"1827";"0";"0";"wildcard";"1037";"0";"0";"0";"Salah"
"1592079";"1827";"0";"0";"";"1042";"0";"1";"0";"Salah"
"2587251";"1827";"0";"0";"";"1051";"15";"1";"0";"Salah"
"2889198";"1827";"0";"0";"";"1057";"38";"3";"4";"Salah"
"99969";"1832";"0";"0";"";"1059";"4";"2";"0";"Salah"
"1271927";"1832";"0";"0";"";"1074";"49";"2";"4";"Pogba"
"125827";"1834";"0";"0";"wildcard";"1047";"0";"0";"0";"Salah"
"564595";"1834";"0";"0";"";"1050";"8";"2";"4";"Salah"
"1510763";"1834";"0";"0";"";"1025";"6";"1";"0";"Salah"
"161216";"1837";"0";"0";"wildcard";"1055";"1";"0";"0";"Salah"
"176568";"1837";"0";"0";"";"1060";"51";"3";"8";"Salah"
"827692";"1839";"0";"0";"";"1044";"5";"2";"4";"Sterling"
"1433712";"1840";"0";"0";"";"1057";"60";"3";"8";"Salah"
"2952060";"1840";"0";"0";"";"1055";"12";"3";"4";"Salah"
"3336443";"1840";"0";"0";"";"1047";"49";"2";"4";"Salah"
"522297";"1843";"0";"0";"";"1041";"16";"3";"8";"Salah"
"610104";"1843";"0";"0";"";"1067";"0";"3";"4";"Salah"
"238600";"1845";"0";"0";"";"1063";"2";"1";"0";"Salah"
"2942135";"1846";"0";"0";"";"1037";"3";"3";"8";"Pogba"
"262528";"1847";"0";"0";"";"1050";"0";"0";"0";"Salah"
"1924886";"1847";"0";"0";"";"1038";"5";"1";"0";"Salah"
"296359";"1849";"0";"0";"";"1049";"10";"2";"0";"Salah"
"741722";"1849";"0";"0";"";"1039";"5";"2";"0";"Salah"
"801354";"1849";"0";"0";"";"1046";"0";"0";"0";"Hazard"
"2272340";"1849";"0";"0";"";"1050";"53";"3";"4";"Salah"
"3585229";"1849";"0";"0";"";"1029";"6";"0";"0";"Salah"
"71512";"1854";"0";"0";"";"1039";"43";"2";"0";"Robertson"
"199241";"1854";"0";"0";"";"1049";"41";"3";"4";"Salah"
"251816";"1854";"0";"0";"";"1049";"0";"3";"4";"Salah"
"1903160";"1854";"0";"0";"";"1033";"7";"2";"0";"Salah"
"1957003";"1854";"0";"0";"";"1046";"12";"1";"0";"Pogba"
"2933400";"1854";"0";"0";"";"1053";"2";"2";"0";"Salah"
"32410";"1860";"0";"0";"";"1040";"4";"0";"0";"Salah"
"54993";"1860";"0";"0";"";"1051";"45";"1";"0";"Salah"
"636748";"1860";"0";"0";"";"1052";"35";"3";"4";"Salah"
"723001";"1860";"0";"0";"";"1031";"6";"2";"0";"Salah"
"1676039";"1860";"0";"0";"";"1042";"6";"2";"0";"Agüero"
"46975";"1865";"0";"0";"";"1067";"2";"2";"0";"Salah"
"55747";"1865";"0";"0";"";"1048";"5";"2";"4";"Salah"
"86601";"1865";"0";"0";"";"1034";"3";"0";"0";"Salah"
"521825";"1865";"0";"0";"";"1048";"33";"2";"0";"Salah"
"583221";"1865";"0";"0";"";"1050";"5";"2";"4";"Salah"
